thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"06 Mar 2019","MISC BHD","MISC","6.700","6.700","6.840","6.800","0.070","1.04","13,007","6.780 / 154","6.800 / 13,586"
"06 Mar 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","0.160","0.160","0.175","0.175","0.000","0.00","778","0.170 / 998","0.180 / 1,000"
"06 Mar 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","0.095","0.095","0.095","0.095","-0.005","-5.00","1,800","0.000 / 0","0.000 / 0"
"06 Mar 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.325","0.325","0.335","0.335","0.010","3.08","8,170","0.330 / 540","0.335 / 1,162"
"06 Mar 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","0.030","0.030","0.035","0.035","0.000","0.00","351","0.025 / 1,897","0.035 / 1,256"
"06 Mar 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","0.090","0.090","0.090","0.090","0.020","28.57","900","0.075 / 500","0.090 / 807"
"06 Mar 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","0.210","0.210","0.220","0.210","-0.020","-8.70","705","0.210 / 235","0.230 / 200"
"06 Mar 2019","MKH BERHAD","MKH","1.250","1.250","1.270","1.260","0.010","0.80","2,032","1.260 / 623","1.270 / 755"
"06 Mar 2019","MK LAND HOLDINGS BHD","MKLAND","0.195","0.190","0.195","0.195","0.000","0.00","3,768","0.190 / 2,429","0.195 / 841"
"06 Mar 2019","MLABS SYSTEMS BHD","MLAB","0.040","0.040","0.045","0.045","0.005","12.50","2,830","0.040 / 105,835","0.045 / 27,611"
"06 Mar 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 45,321","0.010 / 3,162"
"06 Mar 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","0.005","0.005","0.010","0.010","0.000","0.00","1,001","0.005 / 6,165","0.010 / 54,511"
"06 Mar 2019","MMAG HOLDINGS BERHAD","MMAG","-","-","-","0.225","0.000","0.00","0","0.230 / 130","0.250 / 310"
"06 Mar 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","-","-","-","0.090","0.000","0.00","0","0.090 / 1,961","0.105 / 800"
"06 Mar 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","-","-","-","0.075","0.000","0.00","0","0.065 / 3,699","0.070 / 2,303"
"06 Mar 2019","MMC CORPORATION BHD","MMCCORP","1.190","1.120","1.200","1.160","-0.010","-0.85","55,884","1.160 / 1,724","1.170 / 100"
"06 Mar 2019","MMS VENTURES BHD","MMSV","0.985","0.985","0.990","0.990","0.005","0.51","1,643","0.985 / 367","0.990 / 93"
"06 Mar 2019","MNC WIRELESS BHD","MNC","-","-","-","0.040","0.000","0.00","0","0.035 / 22,801","0.045 / 14,928"
"06 Mar 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 120,001","0.010 / 20,211"
"06 Mar 2019","MNRB HOLDINGS BHD","MNRB","0.990","0.990","1.030","1.000","0.015","1.52","46,416","1.000 / 469","1.010 / 1,392"
"06 Mar 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.130","0.120","0.140","0.125","-0.005","-3.85","97,025","0.125 / 199","0.130 / 10,551"
"06 Mar 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","MPHB Capital Berhad","MPHBCAP","1.090","1.060","1.090","1.090","-0.020","-1.80","826","1.070 / 95","1.090 / 68"
"06 Mar 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","9.970","9.900","9.970","9.950","0.050","0.51","1,310","9.950 / 455","9.970 / 3"
"06 Mar 2019","MRCB-QUILL REIT","MQREIT","1.090","1.080","1.090","1.080","-0.020","-1.82","904","1.080 / 3,354","1.090 / 526"
"06 Mar 2019","MQ TECHNOLOGY BHD","MQTECH","-","-","-","0.030","0.000","0.00","0","0.025 / 127,710","0.030 / 72,732"
"06 Mar 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 334,888","0.010 / 18,297"
"06 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.790","0.790","0.840","0.835","0.045","5.70","315,702","0.835 / 5,389","0.840 / 14,412"
"28 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 2,800"
"06 Mar 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","0.060","0.060","0.065","0.065","0.010","18.18","1,600","0.000 / 0","0.000 / 0"
"06 Mar 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.080","0.080","0.095","0.095","0.015","18.75","22,304","0.080 / 20,000","0.105 / 120"
"06 Mar 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.070","0.070","0.070","0.070","0.005","7.69","2,110","0.000 / 0","0.000 / 0"
"06 Mar 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.120","0.120","0.135","0.135","0.015","12.50","43,236","0.135 / 100","0.140 / 150"
"06 Mar 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","0.170","0.170","0.180","0.180","0.015","9.09","2,169","0.000 / 0","0.000 / 0"
"06 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.230","0.230","0.245","0.245","0.015","6.52","11,300","0.240 / 3,700","0.245 / 1,128"
"06 Mar 2019","MALAYSIA SMELTING CORPORATION","MSC","0.895","0.895","0.930","0.925","0.035","3.93","4,196","0.915 / 8","0.925 / 362"
"06 Mar 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","2.030","1.950","2.030","2.000","-0.030","-1.48","3,054","1.970 / 102","2.000 / 190"
"06 Mar 2019","MESINIAGA BHD","MSNIAGA","1.580","1.580","1.590","1.580","0.050","3.27","493","1.580 / 9","1.590 / 211"
"06 Mar 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","-","-","-","0.010","0.000","0.00","0","0.010 / 430","0.015 / 27,048"
"06 Mar 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.150","0.140","0.150","0.150","0.010","7.14","1,344","0.150 / 27","0.155 / 927"
"06 Mar 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.060","0.055","0.060","0.055","-0.005","-8.33","4,850","0.055 / 4,500","0.060 / 4,188"
"06 Mar 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.025","0.000","0.00","0","0.005 / 8,500","0.020 / 2,290"
"06 Mar 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 17,680","0.020 / 1,000"
"06 Mar 2019","METRONIC GLOBAL BHD","MTRONIC","0.085","0.085","0.090","0.085","-0.010","-10.53","24,209","0.080 / 10,045","0.085 / 19"
"06 Mar 2019","MUDA HOLDINGS BHD","MUDA","1.900","1.880","1.920","1.920","0.020","1.05","12,077","1.900 / 874","1.920 / 591"
"06 Mar 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.295","0.290","0.295","0.295","0.000","0.00","1,666","0.295 / 200","0.300 / 3,863"
"06 Mar 2019","MULTI-USAGE HOLDINGS BHD","MUH","0.450","0.450","0.480","0.480","0.030","6.67","810","0.420 / 100","0.550 / 30"
"06 Mar 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","3.000","2.950","3.000","2.970","0.000","0.00","3,741","2.970 / 1","2.980 / 300"
"06 Mar 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.165","0.165","0.175","0.170","0.005","3.03","11,103","0.170 / 3,388","0.175 / 3,220"
"06 Mar 2019","MUI PROPERTIES BHD","MUIPROP","0.185","0.175","0.185","0.180","-0.005","-2.70","26,395","0.175 / 10,868","0.180 / 774"
"06 Mar 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.600","2.580","2.650","2.600","0.000","0.00","7,158","2.600 / 2","2.610 / 246"
"06 Mar 2019","MYCRON STEEL BHD","MYCRON","0.260","0.260","0.285","0.285","0.015","5.56","3,190","0.280 / 1","0.285 / 46"
"06 Mar 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.110","0.000","0.00","0","0.030 / 600","0.120 / 1,048"
"06 Mar 2019","MY E.G. SERVICES BHD","MYEG","1.030","1.030","1.240","1.190","0.180","17.82","2,638,625","1.190 / 24,900","1.210 / 3,801"
"06 Mar 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","0.085","0.085","0.130","0.110","0.040","57.14","3,862","0.000 / 0","0.000 / 0"
"06 Mar 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","-","-","-","0.010","0.000","0.00","0","0.005 / 2,000","0.080 / 150"
"06 Mar 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,069"
"06 Mar 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","0.005","0.005","0.005","0.005","0.000","0.00","5,802","0.005 / 9,000","0.000 / 0"
"06 Mar 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.080 / 600"
"06 Mar 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,000"
"06 Mar 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 2,196"
"06 Mar 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","0.015","0.015","0.025","0.025","0.015","150.00","4,038","0.025 / 300","0.030 / 1,000"
"06 Mar 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","0.005","0.005","0.010","0.010","0.005","100.00","41,120","0.005 / 15,000","0.010 / 2,310"
"06 Mar 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.065","0.065","0.100","0.100","0.040","66.67","147,014","0.095 / 2,000","0.100 / 30"
"06 Mar 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","0.240","0.240","0.335","0.325","0.100","44.44","55,269","0.265 / 5","0.325 / 200"
"06 Mar 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.130","0.130","0.175","0.170","0.050","41.67","27,317","0.000 / 0","0.175 / 300"
"06 Mar 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.070","0.070","0.105","0.105","0.035","50.00","74,479","0.095 / 500","0.110 / 505"
"06 Mar 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.115","0.115","0.165","0.160","0.050","45.45","167,466","0.150 / 500","0.165 / 1,800"
"06 Mar 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","1.125","1.125","1.125","1.125","0.000","0.00","1","1.120 / 2","1.125 / 659"
"06 Mar 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","-","-","-","1.140","0.000","0.00","0","1.120 / 660","1.160 / 660"
"06 Mar 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","-","-","-","0.300","0.000","0.00","0","0.280 / 500","0.320 / 1,000"
"06 Mar 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.360","1.360","1.380","1.380","-0.010","-0.72","971","1.360 / 265","1.370 / 599"
"06 Mar 2019","N2N CONNECT BHD","N2N","0.895","0.895","0.910","0.905","0.005","0.56","3,738","0.895 / 415","0.905 / 196"
"06 Mar 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.245","0.245","0.245","0.245","0.000","0.00","1,340","0.245 / 500","0.260 / 510"
"06 Mar 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.255","0.255","0.260","0.260","0.000","0.00","15,751","0.255 / 9,951","0.260 / 4,887"
"06 Mar 2019","NAIM HOLDINGS BHD","NAIM","0.935","0.935","0.970","0.950","0.015","1.60","55,757","0.950 / 101","0.955 / 731"
"06 Mar 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","-","-","-","0.320","0.000","0.00","0","0.255 / 185","0.300 / 500"
"06 Mar 2019","NESTLE (M) BHD","NESTLE","146.500","146.500","147.700","147.300","0.300","0.20","518","147.300 / 579","148.000 / 40"
"28 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","0.045","0.045","0.045","0.045","0.000","0.00","4","0.040 / 473","0.050 / 928"
"06 Mar 2019","NETX HOLDINGS BHD","NETX","0.015","0.010","0.020","0.015","-0.005","-25.00","182,237","0.015 / 37,028","0.020 / 508,338"
"06 Mar 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 393,936"
"06 Mar 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","1,220","0.015 / 760,780","0.020 / 324,655"
"06 Mar 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 1,500","0.010 / 50,474"
"06 Mar 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 145"
"06 Mar 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","-","-","-","0.005","0.000","0.00","0","0.005 / 42,100","0.010 / 44,084"
"06 Mar 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.485","0.475","0.485","0.475","-0.005","-1.04","7,450","0.475 / 1,539","0.480 / 839"
"06 Mar 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.190","0.185","0.190","0.185","-0.005","-2.63","11,128","0.185 / 944","0.190 / 1,229"
"06 Mar 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","2.700","2.700","2.700","2.700","0.000","0.00","19","2.690 / 15","2.700 / 81"
"06 Mar 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.035","0.035","0.035","0.035","0.000","0.00","500","0.035 / 20,393","0.040 / 42,607"
"06 Mar 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","0.010","0.010","0.010","0.010","-0.005","-33.33","100","0.010 / 383,130","0.015 / 121,272"
"06 Mar 2019","NI HSIN RESOURCES BHD","NIHSIN","0.280","0.275","0.290","0.290","0.010","3.57","33,759","0.285 / 4,489","0.290 / 10,508"
"06 Mar 2019","NOTION VTEC BHD","NOTION","0.570","0.570","0.595","0.595","0.025","4.39","38,914","0.595 / 276","0.600 / 3,975"
"06 Mar 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","0.265","0.255","0.265","0.265","0.010","3.92","1,893","0.260 / 340","0.265 / 20"
"06 Mar 2019","NOVA WELLNESS GROUP BERHAD","NOVA","0.490","0.485","0.490","0.490","0.000","0.00","2,126","0.485 / 1,062","0.500 / 1,187"
"06 Mar 2019","NOVA MSC BHD","NOVAMSC","0.125","0.120","0.130","0.120","-0.005","-4.00","75,348","0.120 / 71,888","0.125 / 1,688"
"06 Mar 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.670 / 20","1.900 / 150"
"06 Mar 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","0.250","0.250","0.250","0.250","0.020","8.70","60","0.180 / 80","0.250 / 220"
"06 Mar 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","-","-","-","3.270","0.000","0.00","0","3.270 / 5","3.500 / 10"
"06 Mar 2019","NTPM HOLDINGS BHD","NTPM","0.510","0.495","0.510","0.510","0.010","2.00","260","0.495 / 619","0.510 / 40"
"06 Mar 2019","NWP HOLDINGS BHD","NWP","0.060","0.060","0.065","0.065","0.005","8.33","7,807","0.060 / 9,164","0.065 / 7,699"
"06 Mar 2019","NYLEX (M) BHD","NYLEX","0.675","0.660","0.675","0.665","-0.005","-0.75","562","0.655 / 200","0.665 / 100"
"06 Mar 2019","OCB BHD","OCB","-","-","-","0.390","0.000","0.00","0","0.405 / 50","0.490 / 20"
"06 Mar 2019","OCK GROUP BERHAD","OCK","0.555","0.550","0.565","0.560","0.005","0.90","24,699","0.560 / 585","0.565 / 750"
"06 Mar 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.095","0.095","0.100","0.100","0.005","5.26","13,930","0.095 / 10,659","0.100 / 8,050"
"06 Mar 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.425","0.425","0.435","0.435","0.020","4.82","6,937","0.430 / 1,050","0.435 / 281"
"06 Mar 2019","OCR GROUP BERHAD","OCR","0.240","0.230","0.245","0.240","0.000","0.00","13,292","0.235 / 600","0.240 / 770"
"06 Mar 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.025","0.020","0.025","0.020","0.000","0.00","49","0.020 / 131,323","0.025 / 47,823"
"06 Mar 2019","OCR GROUP BERHAD - WARRANTS 2016/2021","OCR-WC","0.025","0.025","0.025","0.025","0.000","0.00","472","0.025 / 1,088","0.030 / 593"
"06 Mar 2019","OCR GROUP BERHAD - WARRANTS 2019/2022","OCR-WD","0.050","0.050","0.055","0.055","0.000","0.00","18,556","0.050 / 14,427","0.055 / 2,512"
"06 Mar 2019","ORIENTAL FOOD INDUSTRIES HLDG","OFI","0.770","0.770","0.785","0.785","0.025","3.29","1,940","0.785 / 14","0.790 / 51"
"06 Mar 2019","ORIENTAL INTEREST BHD","OIB","-","-","-","2.050","0.000","0.00","0","2.040 / 13","2.200 / 10"
"06 Mar 2019","OKA CORPORATION BHD","OKA","0.630","0.630","0.640","0.640","0.010","1.59","1,045","0.640 / 1,122","0.645 / 5"
"06 Mar 2019","OLYMPIA INDUSTRIES BHD","OLYMPIA","0.105","0.105","0.110","0.110","0.000","0.00","2,570","0.105 / 11,528","0.110 / 136"
"06 Mar 2019","OMESTI BHD","OMESTI","0.370","0.370","0.380","0.375","-0.005","-1.32","2,481","0.370 / 300","0.375 / 281"
"06 Mar 2019","OPCOM HOLDINGS BHD","OPCOM","0.630","0.625","0.650","0.645","0.020","3.20","8,424","0.645 / 4","0.650 / 1,438"
"06 Mar 2019","OPENSYS (M) BHD","OPENSYS","0.340","0.335","0.340","0.340","0.000","0.00","2,303","0.335 / 900","0.340 / 2,360"
"06 Mar 2019","ORIENTAL HOLDINGS BHD","ORIENT","6.870","6.820","6.880","6.820","-0.030","-0.44","909","6.820 / 37","6.830 / 6"
"06 Mar 2019","ORION IXL BERHAD","ORION","0.165","0.160","0.170","0.170","0.010","6.25","98,798","0.165 / 16,569","0.170 / 11,093"
"06 Mar 2019","ORION IXL BERHAD - WARRANTS 2017/2022","ORION-WA","0.075","0.070","0.080","0.075","0.005","7.14","39,856","0.070 / 29,400","0.075 / 2,787"
"06 Mar 2019","ORNAPAPER BHD","ORNA","1.020","1.010","1.020","1.010","-0.010","-0.98","187","1.010 / 20","1.020 / 83"
"06 Mar 2019","OSK HOLDINGS BHD","OSK","0.965","0.950","0.970","0.955","-0.020","-2.05","3,590","0.955 / 379","0.970 / 116"
"06 Mar 2019","OSK HOLDINGS BERHAD-WARRANTS C 15/20","OSK-WC","0.045","0.045","0.050","0.045","0.000","0.00","4,357","0.040 / 2,250","0.050 / 5,786"
"06 Mar 2019","OSK VENTURES INTERNATIONAL BHD","OSKVI","0.475","0.475","0.475","0.475","0.000","0.00","900","0.475 / 911","0.495 / 94"
"06 Mar 2019","OVERSEA ENTERPRISE BERHAD","OVERSEA","-","-","-","0.120","0.000","0.00","0","0.115 / 580","0.150 / 500"
"06 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD","OWG","0.630","0.615","0.630","0.615","-0.015","-2.38","7,042","0.615 / 741","0.625 / 50"
"06 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023","OWG-WA","0.170","0.165","0.170","0.170","-0.005","-2.86","850","0.165 / 21,860","0.170 / 30"
"06 Mar 2019","PACIFIC & ORIENT BHD","P%26O","1.000","0.995","1.010","1.000","0.000","0.00","406","1.000 / 6","1.010 / 109"
"06 Mar 2019","P.A. RESOURCES BHD","PA","0.055","0.055","0.055","0.055","0.000","0.00","4,550","0.055 / 28,000","0.060 / 48,549"
"06 Mar 2019","P.A. RESOURCES BERHAD - WARRANTS B 2017/2022","PA-WB","0.035","0.030","0.040","0.040","0.000","0.00","4,387","0.035 / 3,000","0.040 / 27,532"
"06 Mar 2019","PADINI HOLDINGS BHD","PADINI","3.830","3.810","3.900","3.880","0.070","1.84","23,786","3.870 / 170","3.880 / 1"
"28 Feb 2019","PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CU","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CV","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CW","-","-","-","0.010","0.000","0.00","0","0.005 / 1,000","0.010 / 500"
"06 Mar 2019","PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CX","0.135","0.135","0.140","0.140","0.005","3.70","12,202","0.120 / 300","0.315 / 300"
"06 Mar 2019","PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CY","0.095","0.095","0.100","0.100","0.005","5.26","6,199","0.095 / 1,000","0.105 / 5,000"
"06 Mar 2019","PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CZ","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","PANASONIC MANUFACTURING MSIA","PANAMY","38.000","37.920","38.000","37.960","-0.140","-0.37","61","37.940 / 2","38.000 / 5"
"06 Mar 2019","PANPAGES BERHAD","PANPAGE","0.230","0.230","0.230","0.230","0.000","0.00","590","0.230 / 110","0.240 / 4,541"
"06 Mar 2019","PANSAR BERHAD","PANSAR","0.845","0.835","0.855","0.845","0.005","0.60","7,263","0.835 / 30","0.845 / 477"
"06 Mar 2019","PANSAR BERHAD - WARRANTS 2018/2023","PANSAR-WA","0.310","0.300","0.315","0.315","0.000","0.00","5,211","0.300 / 199","0.315 / 516"
"06 Mar 2019","PANTECH GROUP HOLDINGS BHD","PANTECH","0.565","0.565","0.595","0.590","0.020","3.51","33,072","0.585 / 196","0.590 / 44"
"06 Mar 2019","PANTECH GROUP-WARRANTS 10/20","PANTECH-WA","0.130","0.130","0.130","0.130","0.000","0.00","2,702","0.125 / 872","0.130 / 34"
"06 Mar 2019","PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021","PANTECH-WB","0.135","0.135","0.135","0.135","0.000","0.00","1,205","0.135 / 1,695","0.140 / 91"
"06 Mar 2019","PAOS HOLDINGS BHD","PAOS","0.315","0.315","0.340","0.330","0.000","0.00","170","0.325 / 30","0.335 / 20"
"06 Mar 2019","PAOS HOLDINGS BERHAD - WARRANTS 2016/2021","PAOS-WA","-","-","-","0.050","0.000","0.00","0","0.045 / 1,286","0.050 / 175"
"06 Mar 2019","PARAGON UNION BHD","PARAGON","0.260","0.260","0.270","0.270","0.010","3.85","80","0.250 / 220","0.290 / 59"
"06 Mar 2019","PARAMOUNT CORPORATION BHD","PARAMON","2.170","2.060","2.170","2.130","-0.030","-1.39","987","2.090 / 70","2.130 / 98"
"06 Mar 2019","PARKSON HOLDINGS BHD","PARKSON","0.240","0.240","0.255","0.250","0.010","4.17","88,065","0.245 / 7,615","0.250 / 1,606"
"06 Mar 2019","PARLO BERHAD","PARLO","0.080","0.075","0.080","0.075","-0.005","-6.25","1,432","0.075 / 650","0.080 / 1,082"
"06 Mar 2019","PASDEC HOLDINGS BHD","PASDEC","-","-","-","0.405","0.000","0.00","0","0.380 / 300","0.405 / 90"
"06 Mar 2019","PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023","PASDEC-WA","0.070","0.070","0.075","0.070","-0.005","-6.67","2,029","0.070 / 172","0.075 / 501"
"06 Mar 2019","PASUKHAS GROUP BERHAD","PASUKGB","0.055","0.055","0.060","0.055","0.000","0.00","27,552","0.050 / 13,505","0.055 / 7,203"
"06 Mar 2019","PAVILION REAL ESTATE INV TRUST","PAVREIT","1.730","1.730","1.740","1.740","0.010","0.58","1,195","1.740 / 5,194","1.750 / 1,406"
"06 Mar 2019","PBA HOLDINGS BHD","PBA","1.140","1.130","1.140","1.140","-0.010","-0.87","522","1.130 / 220","1.150 / 40"
"06 Mar 2019","PUBLIC BANK BHD","PBBANK","24.660","24.520","24.700","24.520","-0.080","-0.33","49,349","24.500 / 2,090","24.520 / 3,119"
"06 Mar 2019","PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ)","PBBANK-C26","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB)","PBBANK-C27","0.035","0.030","0.035","0.030","-0.005","-14.29","4,207","0.030 / 1,000","0.035 / 578"
