thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"26 Feb 2019","MUAR BAN LEE-WARRANTS 12/22","MBL-WA","-","-","-","0.345","0.000","0.00","0","0.270 / 100","0.345 / 352"
"26 Feb 2019","MBM RESOURCES BHD","MBMR","2.580","2.550","2.640","2.580","0.000","0.00","2,184","2.570 / 30","2.580 / 1,979"
"26 Feb 2019","MALAYSIA BUILDING SOCIETY BHD","MBSB","1.050","1.030","1.060","1.030","-0.020","-1.90","19,129","1.030 / 11,230","1.040 / 879"
"26 Feb 2019","MBSB-C14: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C14","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MBSB-C15: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C15","-","-","-","0.020","0.000","0.00","0","0.015 / 4,000","0.020 / 3,005"
"26 Feb 2019","MBSB-C16: CW MALAYSIA BUILDING SOCIETY BERHAD (MIBB)","MBSB-C16","0.080","0.080","0.080","0.080","-0.010","-11.11","5,964","0.000 / 0","0.000 / 0"
"26 Feb 2019","MBSB-C17: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C17","0.070","0.065","0.070","0.065","-0.010","-13.33","504","0.065 / 598","0.080 / 600"
"26 Feb 2019","MBSB-C18: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C18","0.070","0.070","0.070","0.070","-0.005","-6.67","6,000","0.000 / 0","0.000 / 0"
"26 Feb 2019","MBSB-C19: CW MALAYSIA BUILDING SOCIETY BERHAD (KIBB)","MBSB-C19","0.075","0.075","0.075","0.075","-0.005","-6.25","2,000","0.000 / 0","0.000 / 0"
"26 Feb 2019","MBSB-C20: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C20","0.035","0.035","0.035","0.035","0.000","0.00","3,300","0.030 / 1,000","0.045 / 500"
"26 Feb 2019","MB WORLD GROUP BERHAD","MBWORLD","-","-","-","1.690","0.000","0.00","0","1.610 / 200","1.700 / 622"
"26 Feb 2019","MCE HOLDINGS BERHAD","MCEHLDG","-","-","-","0.590","0.000","0.00","0","0.540 / 100","0.590 / 98"
"26 Feb 2019","MCLEAN TECHNOLOGIES BERHAD","MCLEAN","0.105","0.100","0.105","0.105","0.000","0.00","1,000","0.100 / 2,950","0.110 / 1,000"
"26 Feb 2019","MCLEAN TECHNOLOGIES BERHAD-WARRANTS B 15/20","MCLEAN-WB","-","-","-","0.035","0.000","0.00","0","0.015 / 2,100","0.035 / 1,080"
"26 Feb 2019","MCT BERHAD","MCT","-","-","-","0.660","0.000","0.00","0","0.595 / 120","0.660 / 41"
"26 Feb 2019","MEDA INC. BHD","MEDAINC","0.285","0.285","0.295","0.285","-0.015","-5.00","11,260","0.280 / 2,000","0.290 / 135"
"26 Feb 2019","MEDA INC. BHD-WARRANTS 11/21","MEDAINC-WA","-","-","-","0.095","0.000","0.00","0","0.055 / 400","0.090 / 1,000"
"26 Feb 2019","MEDA INC.BHD-WB 2012/2022","MEDAINC-WB","-","-","-","0.025","0.000","0.00","0","0.015 / 12,380","0.020 / 500"
"26 Feb 2019","MEDA INC. BHD- WARRANTS C 14/24","MEDAINC-WC","-","-","-","0.030","0.000","0.00","0","0.020 / 4,400","0.030 / 990"
"26 Feb 2019","MEDIA PRIMA BHD","MEDIA","0.435","0.425","0.440","0.435","0.000","0.00","9,935","0.430 / 511","0.435 / 1,663"
"26 Feb 2019","MEDIA CHINESE INTERNATIONAL LT","MEDIAC","0.240","0.225","0.240","0.225","-0.025","-10.00","27,491","0.225 / 1,656","0.230 / 2,110"
"26 Feb 2019","MEGA SUN CITY HOLDINGS BERHAD","MEGASUN","0.165","0.165","0.165","0.165","-0.005","-2.94","197","0.160 / 200","0.180 / 270"
"26 Feb 2019","MEGA SUN CITY HOLDINGS BERHAD - WA 14/19","MEGASUN-WA","-","-","-","0.065","0.000","0.00","0","0.060 / 100","0.065 / 895"
"26 Feb 2019","MELATI EHSAN HOLDINGS BHD","MELATI","0.480","0.480","0.500","0.500","0.000","0.00","100","0.460 / 30","0.500 / 210"
"26 Feb 2019","MELEWAR INDUSTRIAL GROUP BHD","MELEWAR","0.115","0.115","0.120","0.120","0.000","0.00","3,130","0.115 / 2,050","0.120 / 1,459"
"26 Feb 2019","MELEWAR INDUSTRIAL GROUP BERHAD - WARRANTS B 2018/2023","MELEWAR-WB","-","-","-","0.045","0.000","0.00","0","0.045 / 350","0.055 / 1,244"
"26 Feb 2019","MENANG CORPORATION (M) BHD","MENANG","0.370","0.370","0.390","0.390","0.000","0.00","50","0.385 / 105","0.400 / 16"
"26 Feb 2019","MENANG CORPORATION (M) BHD-WARRANTS B 14/19","MENANG-WB","0.010","0.010","0.010","0.010","0.000","0.00","9,286","0.010 / 11,564","0.015 / 23,811"
"26 Feb 2019","MENGNIU-C2: CW CHINA MENGNIU DAIRY COMPANY LIMITED (RHB)","MENGNIU-C2","0.185","0.175","0.185","0.175","-0.010","-5.41","19,272","0.000 / 0","0.000 / 0"
"26 Feb 2019","MENTIGA CORPORATION BHD","MENTIGA","-","-","-","0.450","0.000","0.00","0","0.455 / 20","0.510 / 50"
"26 Feb 2019","MERCURY INDUSTRIES BHD","MERCURY","-","-","-","0.880","0.000","0.00","0","0.885 / 3","0.940 / 18"
"26 Feb 2019","MERGE ENERGY BHD","MERGE","0.890","0.890","1.150","1.080","0.190","21.35","10,622","1.080 / 298","1.090 / 80"
"26 Feb 2019","MESB BHD","MESB","-","-","-","0.285","0.000","0.00","0","0.260 / 100","0.285 / 140"
"26 Feb 2019","MESB BERHAD - WARRANTS 2017/2022","MESB-WA","0.075","0.075","0.075","0.075","-0.005","-6.25","100","0.075 / 812","0.085 / 998"
"26 Feb 2019","MYETF THOMSON REUTERS ASIA PACIFIC EX-JAPAN ISLAMIC AGRIBUSINESS","METFAPA","-","-","-","1.040","0.000","0.00","0","1.020 / 330","1.050 / 10"
"26 Feb 2019","MyETF MSCI SEA ISLAMIC DIVIDEND","METFSID","-","-","-","0.845","0.000","0.00","0","0.840 / 330","0.842 / 20"
"26 Feb 2019","MYETF DOW JONES U.S. TITANS 50","METFUS50","1.035","1.035","1.035","1.035","0.015","1.47","1","1.035 / 329","1.075 / 330"
"26 Feb 2019","METROD HOLDINGS BERHAD","METROD","1.700","1.700","1.700","1.700","0.000","0.00","12","1.650 / 20","1.750 / 35"
"26 Feb 2019","MEGA FIRST CORPORATION BHD","MFCB","3.880","3.860","3.890","3.880","0.000","0.00","1,358","3.850 / 88","3.880 / 93"
"26 Feb 2019","MEGA FIRST CORPORATION BERHAD - WARRANTS A 2016/2020","MFCB-WA","1.740","1.740","1.740","1.740","-0.020","-1.14","100","1.630 / 100","1.740 / 20"
"26 Feb 2019","MANFORCE GROUP BERHAD","MFGROUP","-","-","-","0.220","0.000","0.00","0","0.010 / 1,100","0.000 / 0"
"26 Feb 2019","MALAYAN FLOUR MILLS BHD","MFLOUR","0.605","0.550","0.610","0.555","-0.050","-8.26","107,122","0.550 / 1,438","0.555 / 4"
"26 Feb 2019","MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024","MFLOUR-LA","1.190","1.120","1.190","1.120","-0.070","-5.88","2,540","1.110 / 100","1.130 / 500"
"26 Feb 2019","MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024","MFLOUR-WC","0.205","0.180","0.205","0.185","-0.025","-11.90","38,013","0.185 / 903","0.190 / 1,747"
"26 Feb 2019","MGB BERHAD","MGB","0.710","0.705","0.720","0.715","0.005","0.70","1,343","0.715 / 177","0.725 / 20"
"26 Feb 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","0.175","0.175","0.175","0.175","-0.025","-12.50","50","0.175 / 50","0.290 / 19"
"26 Feb 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","-","-","-","0.255","0.000","0.00","0","0.250 / 360","0.300 / 100"
"26 Feb 2019","MALAYSIA MARINE AND HEAVY ENG","MHB","0.770","0.760","0.770","0.760","-0.010","-1.30","5,570","0.740 / 701","0.760 / 19"
"26 Feb 2019","MHB-C13: CW MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD (MACQ)","MHB-C13","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MHC PLANTATIONS BHD","MHC","0.625","0.620","0.625","0.620","-0.015","-2.36","370","0.615 / 30","0.625 / 30"
"26 Feb 2019","METRO HEALTHCARE BERHAD","MHCARE","0.470","0.470","0.480","0.480","0.020","4.35","100","0.470 / 50","0.000 / 0"
"26 Feb 2019","MI TECHNOVATION BERHAD","MI","2.440","2.390","2.510","2.490","-0.160","-6.04","21,470","2.480 / 350","2.490 / 29"
"26 Feb 2019","MI-CA: CW MI TECHNOVATION BERHAD (RHB)","MI-CA","0.110","0.110","0.115","0.115","-0.025","-17.86","5,970","0.000 / 0","0.000 / 0"
"26 Feb 2019","MI-CB: CW MI TECHNOVATION BERHAD (MACQ)","MI-CB","0.055","0.055","0.055","0.055","-0.025","-31.25","2,400","0.055 / 55","0.000 / 0"
"26 Feb 2019","MI-CC: CW MI TECHNOVATION BERHAD (MACQ)","MI-CC","0.090","0.090","0.095","0.095","-0.020","-17.39","4,512","0.000 / 0","0.000 / 0"
"26 Feb 2019","MI-CD: CW MI TECHNOVATION BERHAD (RHB)","MI-CD","0.180","0.175","0.185","0.185","-0.025","-11.90","2,430","0.000 / 0","0.000 / 0"
"26 Feb 2019","MI-CE: CW MI TECHNOVATION BERHAD (MIBB)","MI-CE","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MI-CF: CW MI TECHNOVATION BERHAD (KIBB)","MI-CF","0.120","0.120","0.125","0.125","-0.020","-13.79","400","0.000 / 0","0.000 / 0"
"26 Feb 2019","MICROLINK SOLUTIONS BHD","MICROLN","0.450","0.450","0.450","0.450","0.000","0.00","150","0.440 / 50","0.450 / 131"
"26 Feb 2019","MIECO CHIPBOARD BHD","MIECO","0.310","0.290","0.310","0.295","-0.015","-4.84","8,398","0.295 / 344","0.300 / 74"
"26 Feb 2019","MIKRO MSC BERHAD","MIKROMB","0.230","0.230","0.235","0.235","0.010","4.44","2,240","0.235 / 7","0.240 / 1,416"
"26 Feb 2019","MILUX CORPORATION BHD","MILUX","-","-","-","0.680","0.000","0.00","0","0.680 / 30","0.720 / 28"
"26 Feb 2019","MINDA GLOBAL BERHAD","MINDA","0.050","0.045","0.050","0.045","-0.010","-18.18","1,107","0.045 / 35,053","0.050 / 5,495"
"26 Feb 2019","MINETECH RESOURCES BHD","MINETEC","0.055","0.055","0.055","0.055","0.000","0.00","1,500","0.050 / 15,600","0.055 / 5,210"
"26 Feb 2019","MINETECH RESOURCES BERHAD - WARRANT A 2014/2019","MINETEC-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 104,283"
"26 Feb 2019","MINHO (M) BHD","MINHO","0.290","0.285","0.290","0.290","-0.005","-1.69","2,005","0.285 / 1,665","0.295 / 621"
"26 Feb 2019","MINHO (M) BERHAD - WARRANT C","MINHO-WC","-","-","-","0.065","0.000","0.00","0","0.065 / 385","0.070 / 125"
"26 Feb 2019","MISC BHD","MISC","6.970","6.910","7.040","7.000","0.100","1.45","18,314","6.950 / 182","7.000 / 145"
"26 Feb 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","0.185","0.185","0.190","0.190","-0.010","-5.00","34","0.180 / 288","0.000 / 0"
"26 Feb 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.345","0.320","0.345","0.325","-0.020","-5.80","17,847","0.320 / 4,280","0.325 / 84"
"26 Feb 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","0.030","0.030","0.035","0.035","-0.005","-12.50","1,333","0.030 / 227","0.035 / 190"
"26 Feb 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","0.080","0.080","0.080","0.080","-0.005","-5.88","483","0.080 / 17","0.085 / 300"
"26 Feb 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","0.220","0.220","0.235","0.235","0.000","0.00","275","0.220 / 160","0.235 / 860"
"26 Feb 2019","MKH BERHAD","MKH","1.240","1.230","1.240","1.240","-0.010","-0.80","1,864","1.240 / 138","1.250 / 100"
"26 Feb 2019","MK LAND HOLDINGS BHD","MKLAND","0.200","0.200","0.205","0.205","0.000","0.00","1,402","0.200 / 759","0.205 / 1,410"
"26 Feb 2019","MLABS SYSTEMS BHD","MLAB","-","-","-","0.045","0.000","0.00","0","0.040 / 130,081","0.045 / 13,700"
"26 Feb 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","0.010","0.010","0.010","0.010","0.000","0.00","1,500","0.010 / 183","0.015 / 39,901"
"26 Feb 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","-","-","-","0.010","0.000","0.00","0","0.005 / 16,000","0.010 / 54,098"
"26 Feb 2019","MMAG HOLDINGS BERHAD","MMAG","-","-","-","0.250","0.000","0.00","0","0.235 / 550","0.250 / 140"
"26 Feb 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","0.090","0.090","0.090","0.090","0.000","0.00","400","0.090 / 2,600","0.095 / 1,900"
"26 Feb 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","0.065","0.065","0.065","0.065","-0.005","-7.14","220","0.065 / 3,199","0.075 / 3,000"
"26 Feb 2019","MMC CORPORATION BHD","MMCCORP","0.995","0.970","1.040","1.030","0.030","3.00","47,190","1.030 / 156","1.040 / 200"
"26 Feb 2019","MMS VENTURES BHD","MMSV","0.820","0.820","0.965","0.950","0.070","7.95","31,667","0.945 / 40","0.955 / 172"
"26 Feb 2019","MNC WIRELESS BHD","MNC","-","-","-","0.050","0.000","0.00","0","0.040 / 29,420","0.045 / 4,452"
"26 Feb 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","0.010","0.010","0.010","0.010","-0.005","-33.33","5,000","0.010 / 45,301","0.015 / 11,338"
"26 Feb 2019","MNRB HOLDINGS BHD","MNRB","1.270","1.200","1.270","1.220","-0.050","-3.94","7,825","1.220 / 19","1.230 / 558"
"26 Feb 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.140","0.125","0.145","0.130","-0.010","-7.14","42,210","0.125 / 10,030","0.130 / 756"
"26 Feb 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MPHB Capital Berhad","MPHBCAP","1.110","1.100","1.140","1.140","0.000","0.00","1,378","1.110 / 25","1.140 / 98"
"26 Feb 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","9.800","9.780","9.960","9.960","0.110","1.12","1,920","9.910 / 78","9.960 / 67"
"26 Feb 2019","MRCB-QUILL REIT","MQREIT","1.100","1.090","1.110","1.110","0.020","1.83","1,476","1.100 / 400","1.110 / 72"
"26 Feb 2019","MQ TECHNOLOGY BHD","MQTECH","0.030","0.030","0.030","0.030","0.000","0.00","1,670","0.025 / 142,678","0.030 / 74,578"
"26 Feb 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 301,499","0.010 / 3,000"
"26 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.815","0.785","0.815","0.800","-0.020","-2.44","100,456","0.795 / 21","0.800 / 440"
"26 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.060 / 800"
"26 Feb 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.125 / 500"
"26 Feb 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.090","0.080","0.090","0.085","-0.010","-10.53","10,000","0.080 / 4,500","0.110 / 120"
"26 Feb 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.070","0.065","0.070","0.065","-0.010","-13.33","5,000","0.000 / 0","0.000 / 0"
"26 Feb 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.130","0.120","0.130","0.125","-0.010","-7.41","39,788","0.110 / 400","0.130 / 1,000"
"26 Feb 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","0.185","0.170","0.185","0.170","-0.020","-10.53","34,744","0.000 / 0","0.000 / 0"
"26 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.250","0.240","0.250","0.250","-0.005","-1.96","3,996","0.245 / 104","0.250 / 899"
"26 Feb 2019","MALAYSIA SMELTING CORPORATION","MSC","0.865","0.855","0.865","0.865","-0.010","-1.14","1,792","0.855 / 163","0.865 / 290"
"26 Feb 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","2.180","2.170","2.180","2.180","-0.020","-0.91","210","2.170 / 58","2.180 / 119"
"26 Feb 2019","MESINIAGA BHD","MSNIAGA","1.710","1.710","1.710","1.710","-0.020","-1.16","10","1.720 / 50","1.760 / 10"
"26 Feb 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","-","-","-","0.010","0.000","0.00","0","0.010 / 6,458","0.015 / 27,807"
"26 Feb 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.160","0.150","0.160","0.150","-0.015","-9.09","665","0.150 / 455","0.160 / 84"
"26 Feb 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.065","0.060","0.070","0.060","-0.005","-7.69","22,851","0.060 / 16,425","0.065 / 2,644"
"26 Feb 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.025","0.000","0.00","0","0.010 / 801","0.020 / 2,290"
"26 Feb 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 20,060","0.020 / 500"
"26 Feb 2019","METRONIC GLOBAL BHD","MTRONIC","0.105","0.105","0.105","0.105","0.000","0.00","1,300","0.100 / 10,000","0.105 / 5,515"
"26 Feb 2019","MUDA HOLDINGS BHD","MUDA","2.040","1.930","2.040","1.950","-0.090","-4.41","16,885","1.950 / 449","1.970 / 324"
"26 Feb 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.330","0.325","0.335","0.325","-0.010","-2.99","2,543","0.325 / 295","0.330 / 200"
"26 Feb 2019","MULTI-USAGE HOLDINGS BHD","MUH","0.410","0.410","0.445","0.445","0.025","5.95","170","0.410 / 40","0.445 / 90"
"26 Feb 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","2.950","2.940","2.990","2.990","0.000","0.00","205","2.940 / 47","3.000 / 116"
"26 Feb 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.180","0.180","0.185","0.180","-0.005","-2.70","1,276","0.180 / 12,162","0.185 / 5,366"
"26 Feb 2019","MUI PROPERTIES BHD","MUIPROP","0.185","0.180","0.190","0.185","0.000","0.00","19,033","0.180 / 5,360","0.185 / 2,735"
"26 Feb 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.080","2.060","2.100","2.090","0.030","1.46","1,634","2.090 / 149","2.100 / 2,156"
"26 Feb 2019","MYCRON STEEL BHD","MYCRON","0.260","0.260","0.280","0.260","-0.020","-7.14","315","0.260 / 536","0.280 / 333"
"26 Feb 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.110","0.000","0.00","0","0.020 / 1,000","0.120 / 1,048"
"26 Feb 2019","MY E.G. SERVICES BHD","MYEG","1.010","0.990","1.030","1.030","0.010","0.98","315,354","1.020 / 3,553","1.030 / 4,141"
"26 Feb 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.120 / 105"
"26 Feb 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","0.010","0.010","0.010","0.010","-0.010","-50.00","500","0.005 / 6,000","0.150 / 200"
"26 Feb 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,069"
"26 Feb 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","0.005","0.005","0.005","0.005","0.000","0.00","5,000","0.000 / 0","0.005 / 5,402"
"26 Feb 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.080 / 600"
"26 Feb 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.015 / 2,400"
"26 Feb 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","0.005","0.005","0.005","0.005","0.000","0.00","790","0.000 / 0","0.010 / 1,196"
"26 Feb 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","-","-","-","0.010","0.000","0.00","0","0.005 / 6,500","0.020 / 1,500"
"26 Feb 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.015 / 1,110"
"26 Feb 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.065","0.060","0.065","0.065","-0.005","-7.14","17,635","0.065 / 300","0.070 / 2,600"
"26 Feb 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","0.225","0.225","0.225","0.225","-0.020","-8.16","650","0.225 / 1,500","0.245 / 500"
"26 Feb 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.115","0.110","0.120","0.110","-0.005","-4.35","61,409","0.110 / 3,999","0.130 / 2,560"
"26 Feb 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.070","0.065","0.075","0.075","0.005","7.14","23,857","0.065 / 21,099","0.075 / 6,565"
"26 Feb 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.110","0.110","0.115","0.110","-0.005","-4.35","33,000","0.110 / 20,400","0.000 / 0"
"26 Feb 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","1.110","1.110","1.135","1.135","0.015","1.34","41","1.110 / 360","1.135 / 1,059"
"26 Feb 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","1.170","1.165","1.170","1.165","-0.020","-1.69","800","1.160 / 5","1.165 / 2,200"
"26 Feb 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","-","-","-","0.300","0.000","0.00","0","0.270 / 500","0.320 / 1,000"
"26 Feb 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.360","1.360","1.400","1.360","0.000","0.00","5,086","1.350 / 600","1.390 / 100"
"26 Feb 2019","N2N CONNECT BHD","N2N","0.945","0.910","0.945","0.915","-0.035","-3.68","11,180","0.915 / 50","0.920 / 689"
"26 Feb 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.265","0.260","0.265","0.265","-0.010","-3.64","3,488","0.260 / 80","0.265 / 631"
"26 Feb 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.270","0.265","0.270","0.270","0.005","1.89","13,224","0.265 / 14,254","0.270 / 6,827"
"26 Feb 2019","NAIM HOLDINGS BHD","NAIM","0.915","0.870","0.930","0.900","-0.020","-2.17","52,947","0.900 / 296","0.905 / 200"
"26 Feb 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","-","-","-","0.300","0.000","0.00","0","0.300 / 5","0.310 / 1,000"
"26 Feb 2019","NESTLE (M) BHD","NESTLE","149.500","147.500","149.700","149.000","-0.500","-0.33","614","148.000 / 11","149.000 / 276"
"26 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"26 Feb 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","0.050","0.050","0.055","0.050","-0.015","-23.08","1,504","0.000 / 0","0.060 / 650"
"26 Feb 2019","NETX HOLDINGS BHD","NETX","0.015","0.015","0.020","0.015","-0.005","-25.00","3,741","0.015 / 426,919","0.020 / 445,891"
"26 Feb 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 336,221"
"26 Feb 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","10,150","0.015 / 739,986","0.020 / 289,571"
"26 Feb 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 15,000","0.010 / 47,974"
"26 Feb 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","-","-","-","0.005","0.000","0.00","0","0.005 / 12,800","0.010 / 22,327"
"26 Feb 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","-","-","-","0.005","0.000","0.00","0","0.005 / 70,502","0.010 / 34,684"
"26 Feb 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.480","0.475","0.500","0.480","0.000","0.00","46,678","0.480 / 55","0.485 / 1,216"
"26 Feb 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.190","0.190","0.205","0.195","-0.005","-2.50","79,145","0.190 / 4,403","0.195 / 70"
"26 Feb 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","2.700","2.700","2.850","2.850","0.000","0.00","7","2.850 / 1","2.860 / 8"
"26 Feb 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.035","0.035","0.035","0.035","0.000","0.00","2,255","0.035 / 75,771","0.040 / 35,457"
