thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"25 Feb 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.030 / 110"
"25 Feb 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.010 / 1","0.000 / 0"
"25 Feb 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB)","HENGYUAN-C4","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C5","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C6","0.065","0.060","0.065","0.060","0.000","0.00","140","0.055 / 50","0.065 / 500"
"25 Feb 2019","HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C7","-","-","-","0.200","0.000","0.00","0","0.190 / 558","0.250 / 100"
"25 Feb 2019","HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-CZ","0.035","0.035","0.035","0.035","-0.005","-12.50","440","0.000 / 0","0.035 / 605"
"25 Feb 2019","HEVEABOARD BHD","HEVEA","0.650","0.640","0.655","0.645","-0.005","-0.77","4,761","0.640 / 720","0.650 / 968"
"25 Feb 2019","HEVEABOARD BHD-WARRANTS 10/20","HEVEA-WB","-","-","-","0.420","0.000","0.00","0","0.360 / 150","0.420 / 6"
"25 Feb 2019","HEXZA CORPORATION BHD","HEXZA","0.705","0.705","0.715","0.715","-0.005","-0.69","335","0.705 / 120","0.720 / 130"
"25 Feb 2019","HENG HUAT RESOURCES GROUP BHD","HHGROUP","0.130","0.130","0.130","0.130","-0.005","-3.70","100","0.130 / 1,100","0.135 / 200"
"25 Feb 2019","HIAP HUAT HOLDINGS BHD","HHHCORP","0.100","0.095","0.100","0.095","-0.005","-5.00","400","0.095 / 800","0.100 / 1,636"
"25 Feb 2019","HIAP TECK VENTURE BHD","HIAPTEK","0.300","0.300","0.305","0.305","0.010","3.39","53,715","0.300 / 41","0.305 / 4,766"
"25 Feb 2019","HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021","HIAPTEK-LA","-","-","-","0.300","0.000","0.00","0","0.300 / 450","0.320 / 110"
"25 Feb 2019","HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021","HIAPTEK-WB","0.090","0.085","0.090","0.085","0.000","0.00","5,180","0.085 / 7,445","0.090 / 563"
"25 Feb 2019","HIBISCUS PETROLEUM BHD","HIBISCS","1.070","1.050","1.070","1.060","0.000","0.00","191,092","1.050 / 36,551","1.060 / 2,803"
"25 Feb 2019","HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CJ","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CK","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.025 / 10"
"25 Feb 2019","HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CL","0.040","0.035","0.040","0.035","0.000","0.00","810","0.000 / 0","0.035 / 300"
"25 Feb 2019","HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CM","0.100","0.100","0.100","0.100","0.000","0.00","2,200","0.000 / 0","0.105 / 560"
"25 Feb 2019","HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CN","0.085","0.085","0.085","0.085","0.000","0.00","1,700","0.080 / 11,488","0.090 / 350"
"25 Feb 2019","HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CO","0.090","0.090","0.090","0.090","0.000","0.00","5,000","0.085 / 5,000","0.000 / 0"
"25 Feb 2019","HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CP","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CQ","0.140","0.130","0.140","0.135","0.000","0.00","32,771","0.000 / 0","0.140 / 500"
"25 Feb 2019","HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CR","0.120","0.120","0.120","0.120","-0.005","-4.00","5,000","0.120 / 20,565","0.125 / 1,100"
"25 Feb 2019","HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CS","0.110","0.110","0.110","0.110","-0.005","-4.35","290","0.000 / 0","0.000 / 0"
"25 Feb 2019","HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CT","0.150","0.150","0.150","0.150","0.000","0.00","2,651","0.000 / 0","0.170 / 1,000"
"25 Feb 2019","HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CU","0.100","0.100","0.100","0.100","0.000","0.00","6,000","0.100 / 21,000","0.105 / 3,000"
"25 Feb 2019","HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021","HIBISCS-WC","0.510","0.500","0.510","0.500","-0.010","-1.96","41,138","0.500 / 7,212","0.505 / 4,880"
"25 Feb 2019","KUMPULAN H&L HIGH-TECH BHD","HIGHTEC","1.280","1.280","1.280","1.280","0.000","0.00","20","1.280 / 110","1.300 / 10"
"25 Feb 2019","HIL INDUSTRIES BHD","HIL","-","-","-","0.490","0.000","0.00","0","0.485 / 100","0.500 / 170"
"25 Feb 2019","HIL INDUSTRIES BERHAD - WARRANTS 2017/2027","HIL-WB","-","-","-","0.180","0.000","0.00","0","0.110 / 211","0.180 / 29"
"25 Feb 2019","HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB)","HKEX-CF","0.400","0.400","0.420","0.415","0.040","10.67","26,115","0.000 / 0","0.000 / 0"
"25 Feb 2019","HONG LEONG BANK BHD","HLBANK","21.300","21.220","21.300","21.280","0.060","0.28","3,477","21.220 / 4,999","21.280 / 2,146"
"25 Feb 2019","HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB)","HLBANK-CN","-","-","-","0.060","0.000","0.00","0","0.020 / 200","0.300 / 50"
"25 Feb 2019","HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB)","HLBANK-CO","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HONG LEONG CAPITAL BERHAD","HLCAP","-","-","-","9.600","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HONG LEONG FINANCIAL GROUP BHD","HLFG","19.900","19.740","20.020","19.820","-0.180","-0.90","1,790","19.800 / 14","19.820 / 2,204"
"25 Feb 2019","HONG LEONG INDUSTRIES BHD","HLIND","9.650","9.650","9.950","9.850","0.200","2.07","1,309","9.850 / 127","9.950 / 22"
"25 Feb 2019","HLT GLOBAL BERHAD","HLT","0.150","0.150","0.165","0.160","0.005","3.23","3,411","0.160 / 63","0.165 / 633"
"25 Feb 2019","HLT GLOBAL BERHAD - WARRANTS 2017/2022","HLT-WA","-","-","-","0.060","0.000","0.00","0","0.050 / 386","0.080 / 212"
"25 Feb 2019","HO HUP CONSTRUCTION COMPANY","HOHUP","0.405","0.405","0.420","0.410","0.010","2.50","8,119","0.405 / 765","0.410 / 1,257"
"25 Feb 2019","HOCK HENG STONE INDUSTRIES BHD","HOKHENG","0.535","0.535","0.565","0.550","0.020","3.77","1,218","0.550 / 87","0.560 / 148"
"25 Feb 2019","HOMERITZ CORPORATION BERHAD","HOMERIZ","0.640","0.635","0.640","0.635","0.000","0.00","687","0.630 / 590","0.645 / 135"
"25 Feb 2019","HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020","HOMERIZ-WA","0.065","0.065","0.065","0.065","-0.005","-7.14","271","0.065 / 229","0.075 / 769"
"25 Feb 2019","GRAND HOOVER BHD","HOOVER","-","-","-","0.615","0.000","0.00","0","0.615 / 100","0.645 / 50"
"25 Feb 2019","HSI-C3R: CW HANG SENG INDEX (MACQ)","HSI-C3R","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-C3S: CW HANG SENG INDEX (MACQ)","HSI-C3S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-C3T: CW HANG SENG INDEX (MACQ)","HSI-C3T","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-C3U: CW HANG SENG INDEX (MACQ)","HSI-C3U","0.065","0.065","0.075","0.070","0.020","40.00","2,400","0.070 / 50","0.075 / 1,000"
"25 Feb 2019","HSI-C3V: CW HANG SENG INDEX (MACQ)","HSI-C3V","0.210","0.160","0.230","0.180","-0.015","-7.69","696,172","0.180 / 4,645","0.185 / 11,060"
"25 Feb 2019","HSI-C3W: CW HANG SENG INDEX (MACQ)","HSI-C3W","0.520","0.450","0.540","0.485","0.000","0.00","486,182","0.480 / 2,460","0.485 / 1,491"
"25 Feb 2019","HSI-C3X: CW HANG SENG INDEX (MACQ)","HSI-C3X","0.980","0.925","1.020","0.965","0.005","0.52","4,487","0.965 / 2","0.995 / 350"
"25 Feb 2019","HSI-C3Y: CW HANG SENG INDEX (MACQ)","HSI-C3Y","-","-","-","0.120","0.000","0.00","0","0.000 / 0","0.280 / 47"
"25 Feb 2019","HSI-C3Z: CW HANG SENG INDEX (MACQ)","HSI-C3Z","0.265","0.235","0.265","0.250","0.000","0.00","101,920","0.245 / 50","0.250 / 30"
"25 Feb 2019","HSI-C5A: CW HANG SENG INDEX (MACQ)","HSI-C5A","0.490","0.455","0.505","0.490","0.005","1.03","16,890","0.470 / 100","0.490 / 300"
"25 Feb 2019","HSI-C5B: CW HANG SENG INDEX (MACQ)","HSI-C5B","0.795","0.745","0.810","0.785","0.010","1.29","47,515","0.780 / 275","0.785 / 333"
"25 Feb 2019","HSI-C5C: CW HANG SENG INDEX (MACQ)","HSI-C5C","0.265","0.250","0.275","0.260","0.000","0.00","83,581","0.255 / 450","0.270 / 350"
"25 Feb 2019","HSI-C5D: CW HANG SENG INDEX (MACQ)","HSI-C5D","0.450","0.395","0.450","0.410","-0.005","-1.20","100,620","0.405 / 1,778","0.410 / 23"
"25 Feb 2019","HSI-C5E: CW HANG SENG INDEX (MACQ)","HSI-C5E","0.735","0.720","0.735","0.720","0.035","5.11","1,200","0.000 / 0","0.740 / 10"
"25 Feb 2019","HSI-C5F: CW HANG SENG INDEX (MACQ)","HSI-C5F","-","-","-","1.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-C5G: CW HANG SENG INDEX (MACQ)","HSI-C5G","0.595","0.560","0.600","0.580","0.000","0.00","5,792","0.575 / 100","0.000 / 0"
"25 Feb 2019","HSI-C5H: CW HANG SENG INDEX (MACQ)","HSI-C5H","0.840","0.840","0.855","0.855","0.015","1.79","2,000","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-C5I: CW HANG SENG INDEX (MACQ)","HSI-C5I","-","-","-","1.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-C5J: CW HANG SENG INDEX (MACQ)","HSI-C5J","-","-","-","0.645","0.000","0.00","0","0.450 / 100","0.000 / 0"
"25 Feb 2019","HSI-C5K: CW HANG SENG INDEX (MACQ)","HSI-C5K","1.080","1.040","1.080","1.060","0.050","4.95","1,260","0.000 / 0","1.080 / 100"
"25 Feb 2019","HSI-C5L: CW HANG SENG INDEX (MACQ)","HSI-C5L","-","-","-","1.340","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-C5M: CW HANG SENG INDEX (MACQ)","HSI-C5M","-","-","-","1.760","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-H4S: PW HANG SENG INDEX (MACQ)","HSI-H4S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-H4T: PW HANG SENG INDEX (MACQ)","HSI-H4T","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-H4U: PW HANG SENG INDEX (MACQ)","HSI-H4U","-","-","-","0.425","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-H4V: PW HANG SENG INDEX (MACQ)","HSI-H4V","0.015","0.005","0.015","0.010","-0.010","-50.00","40,050","0.010 / 3,155","0.015 / 12,046"
"25 Feb 2019","HSI-H4W: PW HANG SENG INDEX (MACQ)","HSI-H4W","0.020","0.010","0.020","0.015","-0.010","-40.00","40,996","0.010 / 20,478","0.015 / 10,863"
"25 Feb 2019","HSI-H4X: PW HANG SENG INDEX (MACQ)","HSI-H4X","0.050","0.045","0.055","0.050","-0.005","-9.09","80,745","0.045 / 8,325","0.050 / 21,857"
"25 Feb 2019","HSI-H4Y: PW HANG SENG INDEX (MACQ)","HSI-H4Y","0.120","0.115","0.135","0.120","-0.015","-11.11","365,490","0.120 / 27","0.125 / 12,732"
"25 Feb 2019","HSI-H4Z: PW HANG SENG INDEX (MACQ)","HSI-H4Z","0.030","0.020","0.030","0.025","-0.005","-16.67","5,725","0.020 / 5,080","0.025 / 4,111"
"25 Feb 2019","HSI-H6A: PW HANG SENG INDEX (MACQ)","HSI-H6A","0.050","0.050","0.055","0.055","-0.005","-8.33","28,855","0.050 / 6,605","0.055 / 5,146"
"25 Feb 2019","HSI-H6B: PW HANG SENG INDEX (MACQ)","HSI-H6B","0.085","0.085","0.095","0.085","-0.020","-19.05","13,764","0.085 / 100","0.090 / 300"
"25 Feb 2019","HSI-H6C: PW HANG SENG INDEX (MACQ)","HSI-H6C","0.175","0.165","0.185","0.170","-0.020","-10.53","52,096","0.165 / 680","0.175 / 230"
"25 Feb 2019","HSI-H6D: PW HANG SENG INDEX (MACQ)","HSI-H6D","0.110","0.110","0.110","0.110","-0.025","-18.52","420","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-H6E: PW HANG SENG INDEX (MACQ)","HSI-H6E","0.195","0.190","0.205","0.195","-0.010","-4.88","10,325","0.195 / 350","0.210 / 100"
"25 Feb 2019","HSI-H6F: PW HANG SENG INDEX (MACQ)","HSI-H6F","0.330","0.320","0.345","0.335","-0.020","-5.63","106,273","0.330 / 650","0.335 / 80"
"25 Feb 2019","HSI-H6G: PW HANG SENG INDEX (MACQ)","HSI-H6G","0.550","0.530","0.570","0.550","-0.020","-3.51","37,062","0.550 / 100","0.565 / 200"
"25 Feb 2019","HSI-H6H: PW HANG SENG INDEX (MACQ)","HSI-H6H","0.120","0.120","0.130","0.120","-0.020","-14.29","1,470","0.120 / 165","0.125 / 20"
"25 Feb 2019","HSI-H6I: PW HANG SENG INDEX (MACQ)","HSI-H6I","0.200","0.200","0.205","0.205","-0.020","-8.89","325","0.000 / 0","0.000 / 0"
"25 Feb 2019","HSI-H6J: PW HANG SENG INDEX (MACQ)","HSI-H6J","0.330","0.315","0.335","0.325","-0.010","-2.99","47,619","0.320 / 200","0.330 / 350"
"25 Feb 2019","HSI-H6K: PW HANG SENG INDEX (MACQ)","HSI-H6K","0.090","0.090","0.090","0.090","-0.005","-5.26","222","0.000 / 0","0.090 / 50"
"25 Feb 2019","HSI-H6L: PW HANG SENG INDEX (MACQ)","HSI-H6L","0.155","0.155","0.155","0.155","-0.045","-22.50","100","0.000 / 0","0.200 / 25"
"25 Feb 2019","HSI-H6M: PW HANG SENG INDEX (MACQ)","HSI-H6M","0.220","0.215","0.220","0.215","-0.020","-8.51","720","0.210 / 170","0.500 / 14"
"25 Feb 2019","HSI-H6N: PW HANG SENG INDEX (MACQ)","HSI-H6N","0.330","0.325","0.345","0.330","-0.020","-5.71","10,765","0.325 / 50","0.450 / 50"
"25 Feb 2019","HOCK SENG LEE BHD","HSL","1.550","1.520","1.610","1.570","0.020","1.29","988","1.530 / 121","1.570 / 3"
"25 Feb 2019","HAP SENG PLANTATIONS HOLDINGS","HSPLANT","1.930","1.930","1.930","1.930","0.000","0.00","49","1.830 / 23","1.930 / 30"
"25 Feb 2019","HSS ENGINEERS BERHAD","HSSEB","1.110","1.070","1.140","1.120","0.010","0.90","32,663","1.110 / 50","1.120 / 479"
"25 Feb 2019","HSS ENGINEERS BERHAD - WARRANTS A 2018/2023","HSSEB-WA","0.225","0.215","0.225","0.220","0.000","0.00","2,548","0.200 / 445","0.220 / 482"
"25 Feb 2019","HEITECH PADU BHD","HTPADU","0.805","0.765","0.805","0.770","-0.030","-3.75","13,420","0.770 / 429","0.780 / 250"
"25 Feb 2019","SINO HUA-AN INTERNATIONAL BHD","HUAAN","0.205","0.195","0.205","0.205","0.005","2.50","94,400","0.200 / 72,941","0.205 / 13,673"
"25 Feb 2019","HUA YANG BHD","HUAYANG","0.415","0.405","0.425","0.410","-0.005","-1.20","8,162","0.405 / 507","0.410 / 228"
"25 Feb 2019","HUBLINE BHD","HUBLINE","0.055","0.055","0.060","0.055","-0.005","-8.33","13,183","0.055 / 425,199","0.060 / 234,414"
"25 Feb 2019","HUBLINE BHD- WARRANT 2009/2019","HUBLINE-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 12,718"
"25 Feb 2019","HUBLINE BERHAD - WARRANTS B 2015/2020","HUBLINE-WB","-","-","-","0.005","0.000","0.00","0","0.005 / 53,580","0.010 / 8,422"
"25 Feb 2019","HUBLINE BERHAD - WARRANTS C 2018/2023","HUBLINE-WC","0.020","0.015","0.020","0.020","0.000","0.00","5,058","0.015 / 439,934","0.020 / 147"
"25 Feb 2019","HUME INDUSTRIES BHD","HUMEIND","0.565","0.565","0.610","0.605","0.030","5.22","7,527","0.600 / 270","0.605 / 26"
"25 Feb 2019","HUP SENG INDUSTRIES BHD","HUPSENG","1.040","1.030","1.040","1.030","-0.010","-0.96","1,400","1.030 / 426","1.040 / 2,190"
"25 Feb 2019","HWA TAI INDUSTRIES BHD","HWATAI","0.310","0.310","0.340","0.340","0.010","3.03","56","0.310 / 49","0.340 / 8"
"25 Feb 2019","HO WAH GENTING BHD","HWGB","0.110","0.105","0.110","0.105","0.000","0.00","1,642","0.105 / 9,438","0.110 / 7,838"
"25 Feb 2019","HO WAH GENTING BERHAD-WARRANTS 2016/2021","HWGB-WD","-","-","-","0.030","0.000","0.00","0","0.025 / 3,500","0.055 / 325"
"25 Feb 2019","I-BHD","IBHD","0.435","0.435","0.445","0.445","0.015","3.49","3,358","0.440 / 345","0.450 / 420"
"25 Feb 2019","I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK","IBHD-LB","0.320","0.320","0.320","0.320","0.020","6.67","50","0.300 / 416","0.330 / 50"
"25 Feb 2019","I-BERHAD-WARRANTS A 14/19","IBHD-WA","0.015","0.015","0.015","0.015","-0.005","-25.00","36","0.015 / 654","0.020 / 1,912"
"25 Feb 2019","IBRACO BHD","IBRACO","0.650","0.650","0.750","0.720","0.125","21.01","234","0.730 / 20","0.740 / 14"
"25 Feb 2019","ICAPITAL.BIZ BHD","ICAP","2.410","2.410","2.440","2.440","0.030","1.24","61","2.410 / 140","2.450 / 30"
"25 Feb 2019","ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB)","ICBC-CF","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","ICON OFFSHORE BERHAD","ICON","0.105","0.105","0.110","0.105","0.005","5.00","12,171","0.105 / 21","0.110 / 12,517"
"25 Feb 2019","IDEAL UNITED BINTANG INTERNATIONAL BERHAD","IDEAL","1.350","1.290","1.370","1.310","-0.030","-2.24","3,686","1.300 / 20","1.310 / 9"
"25 Feb 2019","IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021","IDEAL-WB","0.500","0.465","0.500","0.465","-0.025","-5.10","780","0.465 / 50","0.470 / 108"
"25 Feb 2019","iDIMENSION CONSOLIDATED BHD","IDMENSN","0.025","0.025","0.030","0.030","0.005","20.00","3,800","0.025 / 15,694","0.030 / 10,101"
"25 Feb 2019","iDIMENSION CONSOLIDATED BERHAD-WARRANTS A","IDMENSN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,750"
"25 Feb 2019","IFCA MSC BHD","IFCAMSC","0.255","0.245","0.270","0.265","0.010","3.92","52,417","0.260 / 8,203","0.265 / 6,524"
"25 Feb 2019","IGB BERHAD","IGBB","2.500","2.500","2.500","2.500","0.000","0.00","29,763","2.490 / 295","2.500 / 500"
"25 Feb 2019","IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020","IGBB-PA","-","-","-","1.110","0.000","0.00","0","1.110 / 500","1.300 / 50"
"25 Feb 2019","IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025","IGBB-PB","-","-","-","3.250","0.000","0.00","0","0.000 / 0","3.280 / 200"
"25 Feb 2019","IGB REAL ESTATE INV TRUST","IGBREIT","1.770","1.770","1.800","1.790","0.020","1.13","12,606","1.780 / 1,608","1.790 / 177"
"25 Feb 2019","IHH HEALTHCARE BERHAD","IHH","5.790","5.710","5.790","5.750","-0.050","-0.86","30,388","5.750 / 1,232","5.760 / 290"
"25 Feb 2019","IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ)","IHH-C10","0.125","0.125","0.125","0.125","0.005","4.17","8,622","0.000 / 0","0.000 / 0"
"25 Feb 2019","IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB)","IHH-C7","-","-","-","0.050","0.000","0.00","0","0.030 / 2,000","0.000 / 0"
"25 Feb 2019","IHH-C8: CW IHH HEALTHCARE BERHAD (AM)","IHH-C8","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","IHH-C9: CW IHH HEALTHCARE BERHAD (RHB)","IHH-C9","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","IHSAN SUKUK-ETBS 4.60%0824","IHS046000824","-","-","-","96.000","0.000","0.00","0","96.000 / 290","97.500 / 2"
"25 Feb 2019","IJM CORPORATION BHD","IJM","1.960","1.790","1.960","1.880","-0.110","-5.53","72,353","1.880 / 161","1.890 / 690"
"25 Feb 2019","IJM-C20: CW IJM CORPORATION BERHAD (MIBB)","IJM-C20","0.080","0.055","0.080","0.065","-0.020","-23.53","13,998","0.000 / 0","0.000 / 0"
"25 Feb 2019","IJM-C21: CW IJM CORPORATION BERHAD (CIMB)","IJM-C21","0.050","0.045","0.055","0.050","-0.025","-33.33","1,143","0.050 / 48","0.000 / 0"
"25 Feb 2019","IJM-C22: CW IJM CORPORATION BERHAD (KIBB)","IJM-C22","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","IJM-C23: CW IJM CORPORATION BERHAD (AM)","IJM-C23","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","IJM-C24: CW IJM CORPORATION BERHAD (KIBB)","IJM-C24","0.130","0.110","0.130","0.125","-0.015","-10.71","2,508","0.000 / 0","0.000 / 0"
"25 Feb 2019","IJM PLANTATIONS BHD","IJMPLNT","1.800","1.790","1.800","1.790","-0.010","-0.56","382","1.760 / 100","1.780 / 10"
"25 Feb 2019","IKHMAS JAYA GROUP BERHAD","IKHMAS","0.175","0.165","0.180","0.175","0.000","0.00","31,164","0.170 / 4,590","0.175 / 9,494"
"25 Feb 2019","INTEGRATED LOGISTICS BHD","ILB","0.445","0.440","0.445","0.445","-0.005","-1.11","32","0.440 / 599","0.460 / 50"
"25 Feb 2019","IMASPRO CORPORATION BHD","IMASPRO","2.230","2.200","2.240","2.240","0.000","0.00","7,328","2.240 / 10","2.250 / 3,213"
"25 Feb 2019","INARI AMERTRON BERHAD","INARI","1.540","1.500","1.570","1.560","0.060","4.00","148,860","1.550 / 7,114","1.560 / 4,409"
"25 Feb 2019","INARI-C21: CW INARI AMERTRON BERHAD (MIBB)","INARI-C21","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.035 / 40"
"25 Feb 2019","INARI-C22: CW INARI AMERTRON BERHAD (RHB)","INARI-C22","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","INARI-C23: CW INARI AMERTRON BERHAD (CIMB)","INARI-C23","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 9,018"
"25 Feb 2019","INARI-C24: CW INARI AMERTRON BERHAD (KIBB)","INARI-C24","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 12,754"
"25 Feb 2019","INARI-C25: CW INARI AMERTRON BERHAD (MACQ)","INARI-C25","0.005","0.005","0.005","0.005","0.000","0.00","2,229","0.000 / 0","0.005 / 5,500"
"25 Feb 2019","INARI-C26: CW INARI AMERTRON BERHAD (CIMB)","INARI-C26","-","-","-","0.040","0.000","0.00","0","0.010 / 1,000","0.000 / 0"
"25 Feb 2019","INARI-C27: CW INARI AMERTRON BERHAD (MACQ)","INARI-C27","0.040","0.040","0.045","0.040","-0.010","-20.00","6,589","0.040 / 5,440","0.045 / 1,561"
"25 Feb 2019","INARI-C28: CW INARI AMERTRON BERHAD (RHB)","INARI-C28","0.035","0.035","0.040","0.040","-0.005","-11.11","1,200","0.035 / 800","0.045 / 300"
"25 Feb 2019","INARI-C29: CW INARI AMERTRON BERHAD (KIBB)","INARI-C29","0.075","0.075","0.075","0.075","0.000","0.00","9,000","0.055 / 1,200","0.000 / 0"
"25 Feb 2019","INARI-C30: CW INARI AMERTRON BERHAD (AM)","INARI-C30","0.065","0.065","0.065","0.065","-0.010","-13.33","400","0.000 / 0","0.000 / 0"
"25 Feb 2019","INARI-C31: CW INARI AMERTRON BERHAD (KIBB)","INARI-C31","0.120","0.120","0.125","0.125","0.005","4.17","4,580","0.125 / 140","0.160 / 1,000"
"25 Feb 2019","INARI-C32: CW INARI AMERTRON BERHAD (MACQ)","INARI-C32","0.130","0.130","0.135","0.135","0.010","8.00","4,905","0.130 / 5,470","0.000 / 0"
"25 Feb 2019","INARI-C33: CW INARI AMERTRON BERHAD (CIMB)","INARI-C33","-","-","-","0.245","0.000","0.00","0","0.240 / 400","0.000 / 0"
"25 Feb 2019","INARI-C34: CW INARI AMERTRON BERHAD (MIBB)","INARI-C34","0.085","0.085","0.090","0.090","0.000","0.00","7,000","0.085 / 100","0.100 / 500"
"25 Feb 2019","INARI-C35: CW INARI AMERTRON BERHAD (KIBB)","INARI-C35","0.065","0.065","0.070","0.070","0.000","0.00","11,000","0.065 / 3,000","0.000 / 0"
"25 Feb 2019","INARI AMERTRON BERHAD-WARRANTS B 15/20","INARI-WB","1.000","0.985","1.040","1.030","0.040","4.04","5,095","1.030 / 10","1.040 / 60"
"25 Feb 2019","INCH KENNETH KAJANG RUBBER PLC","INCKEN","0.620","0.615","0.620","0.620","0.000","0.00","2,160","0.615 / 360","0.620 / 310"
"25 Feb 2019","INIX TECHNOLOGIES HOLDINGS BHD","INIX","0.105","0.100","0.110","0.105","0.005","5.00","252,235","0.100 / 13,970","0.105 / 34"
