thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"07 Mar 2019","SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C52","0.025","0.025","0.025","0.025","0.005","25.00","4,000","0.000 / 0","0.025 / 800"
"07 Mar 2019","SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C53","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 500"
"07 Mar 2019","SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB)","SUPERMX-C54","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C55","0.045","0.045","0.050","0.045","0.000","0.00","11,660","0.040 / 850","0.055 / 2,000"
"07 Mar 2019","SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C56","0.105","0.105","0.110","0.105","0.000","0.00","22,480","0.105 / 4,300","0.110 / 1,150"
"07 Mar 2019","SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C57","0.095","0.095","0.100","0.100","0.005","5.26","400","0.040 / 1,000","0.150 / 100"
"07 Mar 2019","SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB)","SUPERMX-C58","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.070 / 200"
"07 Mar 2019","SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB)","SUPERMX-C59","-","-","-","0.090","0.000","0.00","0","0.090 / 225","0.105 / 200"
"07 Mar 2019","SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB)","SUPERMX-C60","-","-","-","0.040","0.000","0.00","0","0.040 / 220","0.070 / 200"
"07 Mar 2019","SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM)","SUPERMX-C61","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ)","SUPERMX-C62","0.075","0.075","0.080","0.075","0.005","7.14","5,040","0.075 / 655","0.080 / 1,400"
"07 Mar 2019","SUPREME CONSOLIDATED RESOURCES BERHAD","SUPREME","-","-","-","0.680","0.000","0.00","0","0.000 / 0","0.650 / 200"
"07 Mar 2019","SURIA CAPITAL HOLDINGS BHD","SURIA","1.410","1.380","1.410","1.400","0.020","1.45","237","1.380 / 222","1.400 / 50"
"07 Mar 2019","SARAWAK PLANTATION BHD","SWKPLNT","-","-","-","1.540","0.000","0.00","0","1.600 / 1","1.630 / 50"
"07 Mar 2019","SWS CAPITAL BERHAD","SWSCAP","0.650","0.640","0.660","0.660","-0.005","-0.75","463","0.645 / 20","0.660 / 110"
"07 Mar 2019","SWS CAPITAL BERHAD - WARRANTS 2018/2023","SWSCAP-WB","0.060","0.060","0.070","0.070","0.000","0.00","75","0.060 / 448","0.070 / 1,067"
"07 Mar 2019","SYCAL VENTURES BHD","SYCAL","0.225","0.225","0.230","0.230","0.005","2.22","545","0.225 / 905","0.230 / 155"
"07 Mar 2019","SYF RESOURCES BHD","SYF","0.220","0.220","0.235","0.235","0.015","6.82","14,039","0.230 / 40","0.235 / 739"
"07 Mar 2019","SYF RESOURCES BERHAD-WARRANTS 2014/2019","SYF-WB","0.015","0.015","0.015","0.015","0.000","0.00","10,325","0.010 / 14,108","0.015 / 97"
"07 Mar 2019","SYMPHONY LIFE BERHAD","SYMLIFE","0.410","0.400","0.410","0.400","-0.010","-2.44","1,055","0.400 / 370","0.410 / 527"
"07 Mar 2019","SYMPHONY LIFE BERHAD-WB 13/20","SYMLIFE-WB","0.030","0.030","0.035","0.035","0.000","0.00","4,020","0.030 / 1,522","0.035 / 10,655"
"07 Mar 2019","SHIN YANG SHIPPING CORP BHD","SYSCORP","0.315","0.305","0.315","0.315","0.000","0.00","1,889","0.310 / 555","0.315 / 835"
"07 Mar 2019","SYSTECH BHD","SYSTECH","0.230","0.230","0.240","0.235","0.005","2.17","3,025","0.230 / 330","0.235 / 701"
"07 Mar 2019","T7 GLOBAL BERHAD","T7GLOBAL","0.550","0.535","0.555","0.535","-0.015","-2.73","29,238","0.535 / 3,081","0.540 / 226"
"07 Mar 2019","TA ENTERPRISE BHD","TA","0.625","0.620","0.630","0.620","-0.010","-1.59","7,307","0.620 / 1,834","0.625 / 300"
"07 Mar 2019","TA ANN HOLDINGS BHD","TAANN","2.530","2.460","2.530","2.500","-0.030","-1.19","1,023","2.480 / 1","2.500 / 1,626"
"07 Mar 2019","TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB)","TAANN-CM","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TADMAX RESOURCES BERHAD","TADMAX","0.235","0.235","0.235","0.235","0.000","0.00","2,602","0.235 / 966","0.240 / 2,250"
"07 Mar 2019","TAFI INDUSTRIES BHD","TAFI","-","-","-","0.300","0.000","0.00","0","0.300 / 169","0.330 / 90"
"07 Mar 2019","TA GLOBAL BHD","TAGB","0.250","0.245","0.255","0.245","-0.010","-3.92","5,565","0.245 / 1,603","0.250 / 818"
"07 Mar 2019","SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD","TAKAFUL","4.550","4.480","4.600","4.500","-0.010","-0.22","15,970","4.500 / 347","4.520 / 208"
"07 Mar 2019","TALAM TRANSFORM BERHAD","TALAMT","0.040","0.035","0.040","0.040","0.000","0.00","15,619","0.035 / 149,810","0.040 / 141,778"
"07 Mar 2019","TALIWORKS CORPORATION BHD","TALIWRK","0.850","0.850","0.855","0.850","-0.010","-1.16","1,498","0.850 / 211","0.855 / 283"
"07 Mar 2019","TAMBUN INDAH LAND BERHAD","TAMBUN","0.760","0.760","0.775","0.765","0.005","0.66","2,614","0.770 / 200","0.775 / 640"
"07 Mar 2019","TANCO HOLDINGS BHD","TANCO","0.050","0.050","0.055","0.050","-0.005","-9.09","1,890","0.050 / 93,938","0.055 / 22,032"
"07 Mar 2019","TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021","TANCO-WB","-","-","-","0.025","0.000","0.00","0","0.025 / 410","0.030 / 4,512"
"07 Mar 2019","TAS OFFSHORE BERHAD","TAS","0.270","0.270","0.270","0.270","-0.005","-1.82","300","0.270 / 100","0.285 / 200"
"07 Mar 2019","TASCO BERHAD","TASCO","1.410","1.410","1.430","1.430","0.010","0.70","633","1.380 / 700","1.430 / 61"
"07 Mar 2019","TASEK CORPORATION BHD","TASEK","4.740","4.740","5.320","5.170","0.470","10.00","760","5.170 / 30","5.250 / 10"
"07 Mar 2019","TASEK CORPORATION BERHAD - 6% PREFERENCE","TASEK-PA","-","-","-","10.100","0.000","0.00","0","8.100 / 1","11.900 / 1"
"07 Mar 2019","TA WIN HOLDINGS BHD","TAWIN","0.475","0.455","0.475","0.470","-0.005","-1.05","1,858","0.465 / 70","0.470 / 243"
"07 Mar 2019","TAN CHONG MOTOR HOLDINGS BHD","TCHONG","1.650","1.630","1.650","1.640","-0.010","-0.61","253","1.650 / 54","1.680 / 15"
"07 Mar 2019","TECHNODEX BHD","TDEX","0.070","0.070","0.075","0.075","0.000","0.00","3,400","0.070 / 13,150","0.075 / 3,700"
"07 Mar 2019","TDM BHD","TDM","0.180","0.180","0.190","0.185","0.000","0.00","57,535","0.180 / 29,679","0.185 / 5,925"
"07 Mar 2019","TECHFAST HOLDINGS BHD","TECFAST","0.335","0.335","0.360","0.350","0.015","4.48","18,394","0.350 / 40","0.355 / 1,324"
"07 Mar 2019","TECK GUAN PERDANA BHD","TECGUAN","1.320","1.230","1.460","1.290","0.090","7.50","15,390","1.250 / 50","1.290 / 23"
"07 Mar 2019","TECHBOND GROUP BERHAD","TECHBND","0.780","0.755","0.780","0.760","-0.005","-0.65","8,686","0.755 / 1,263","0.760 / 345"
"07 Mar 2019","TEK SENG HOLDINGS BHD","TEKSENG","0.245","0.245","0.255","0.255","-0.005","-1.92","951","0.245 / 1,530","0.255 / 1,200"
"07 Mar 2019","TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020","TEKSENG-WA","0.065","0.065","0.065","0.065","0.005","8.33","700","0.060 / 1,540","0.065 / 843"
"07 Mar 2019","TENAGA NASIONAL BHD","TENAGA","12.720","12.720","12.860","12.820","0.020","0.16","36,442","12.820 / 2,252","12.840 / 2"
"07 Mar 2019","TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB)","TENAGA-C47","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C49","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ)","TENAGA-C50","-","-","-","0.050","0.000","0.00","0","0.045 / 3,500","0.050 / 900"
"07 Mar 2019","TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB)","TENAGA-C51","0.040","0.035","0.040","0.035","-0.005","-12.50","1,529","0.035 / 6,993","0.040 / 313"
"07 Mar 2019","TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB)","TENAGA-C52","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB)","TENAGA-C53","0.055","0.055","0.055","0.055","-0.005","-8.33","1,150","0.055 / 2,250","0.065 / 5,000"
"07 Mar 2019","TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB)","TENCENT-C7","0.190","0.190","0.195","0.190","-0.005","-2.56","20,060","0.000 / 0","0.215 / 100"
"07 Mar 2019","TEO SENG CAPITAL BHD","TEOSENG","1.250","1.170","1.260","1.180","-0.070","-5.60","33,764","1.170 / 229","1.180 / 665"
"07 Mar 2019","TEO SENG CAPITAL BERHAD - Warrants 2015/2020","TEOSENG-WA","0.260","0.235","0.260","0.235","-0.060","-20.34","1,437","0.235 / 603","0.290 / 100"
"07 Mar 2019","TEXCHEM RESOURCES BHD","TEXCHEM","0.625","0.625","0.640","0.640","0.015","2.40","120","0.640 / 178","0.675 / 400"
"07 Mar 2019","TEX CYCLE TECHNOLOGY (M) BHD","TEXCYCL","0.550","0.535","0.550","0.535","-0.020","-3.60","40","0.535 / 300","0.550 / 510"
"07 Mar 2019","TFP SOLUTIONS BHD","TFP","-","-","-","0.095","0.000","0.00","0","0.090 / 1,050","0.095 / 100"
"07 Mar 2019","TEO GUAN LEE CORPORATION BHD","TGL","-","-","-","0.950","0.000","0.00","0","0.950 / 20","1.050 / 32"
"07 Mar 2019","THONG GUAN INDUSTRIES BHD","TGUAN","2.640","2.580","2.650","2.650","0.010","0.38","1,349","2.640 / 4","2.650 / 150"
"07 Mar 2019","THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019","TGUAN-LA","-","-","-","2.550","0.000","0.00","0","2.550 / 50","0.000 / 0"
"07 Mar 2019","THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019","TGUAN-WA","1.100","1.060","1.100","1.060","-0.040","-3.64","150","1.070 / 10","1.080 / 20"
"07 Mar 2019","THETA EDGE BERHAD","THETA","0.435","0.425","0.435","0.425","-0.015","-3.41","210","0.425 / 190","0.440 / 423"
"07 Mar 2019","TH HEAVY ENGINEERING BERHAD","THHEAVY","0.060","0.050","0.060","0.055","-0.005","-8.33","90,731","0.055 / 1,458","0.060 / 29,214"
"07 Mar 2019","TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20","THHEAVY-PB","-","-","-","0.015","0.000","0.00","0","0.025 / 500","0.065 / 264"
"07 Mar 2019","TH PLANTATIONS BHD","THPLANT","0.535","0.510","0.535","0.510","-0.010","-1.92","1,675","0.515 / 51","0.535 / 877"
"07 Mar 2019","THRIVEN GLOBAL BERHAD","THRIVEN","0.215","0.210","0.220","0.220","0.005","2.33","3,215","0.220 / 10","0.225 / 1,140"
"07 Mar 2019","THRIVEN GLOBAL BERHAD-WARRANTS B 15/20","THRIVEN-WB","0.060","0.060","0.065","0.065","0.005","8.33","3,237","0.060 / 200","0.065 / 1,149"
"07 Mar 2019","TIEN WAH PRESS HOLDINGS BHD","TIENWAH","1.350","1.340","1.350","1.340","0.010","0.75","50","1.340 / 20","1.350 / 640"
"07 Mar 2019","TIGER SYNERGY BERHAD","TIGER","0.075","0.075","0.080","0.080","0.000","0.00","12,278","0.075 / 105,014","0.080 / 89,738"
"07 Mar 2019","TIGER SYNERGY BERHAD - WARRANTS 2016-2021","TIGER-WC","-","-","-","0.020","0.000","0.00","0","0.015 / 26,421","0.025 / 27,313"
"07 Mar 2019","TIME DOTCOM BHD","TIMECOM","8.500","8.420","8.530","8.480","-0.020","-0.24","3,983","8.420 / 83","8.480 / 575"
"07 Mar 2019","TIMBERWELL BHD","TIMWELL","0.610","0.610","0.640","0.640","0.000","0.00","39","0.530 / 50","0.640 / 115"
"07 Mar 2019","TITIJAYA LAND BERHAD","TITIJYA","0.320","0.315","0.335","0.320","0.000","0.00","9,092","0.315 / 3,995","0.320 / 385"
"07 Mar 2019","TITIJAYA LAND BERHAD - ICPS 2017/2022","TITIJYA-PA","0.040","0.035","0.040","0.035","-0.005","-12.50","600","0.030 / 32,137","0.040 / 7,844"
"07 Mar 2019","TELEKOM MALAYSIA BHD","TM","3.220","3.190","3.240","3.200","-0.040","-1.23","35,562","3.190 / 5,096","3.200 / 416"
"07 Mar 2019","TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C27","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 390"
"07 Mar 2019","TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C28","-","-","-","0.010","0.000","0.00","0","0.005 / 3,000","0.010 / 2,750"
"07 Mar 2019","TM-C29: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C29","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C30","-","-","-","0.045","0.000","0.00","0","0.045 / 100","0.000 / 0"
"07 Mar 2019","TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C31","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C32","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB)","TM-C33","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C34","0.105","0.100","0.105","0.100","-0.005","-4.76","4","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C35","0.125","0.120","0.125","0.120","-0.010","-7.69","2,316","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C36","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB)","TM-C37","0.380","0.375","0.385","0.375","-0.005","-1.32","1,258","0.370 / 200","0.000 / 0"
"07 Mar 2019","TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB)","TM-C38","0.200","0.200","0.200","0.200","0.030","17.65","2,000","0.000 / 0","0.000 / 0"
"07 Mar 2019","TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ)","TM-C39","0.250","0.250","0.250","0.250","0.000","0.00","2,200","0.245 / 150","0.260 / 400"
"07 Mar 2019","TMC LIFE SCIENCES BHD","TMCLIFE","0.750","0.735","0.750","0.735","-0.015","-2.00","4,517","0.730 / 4,062","0.740 / 553"
"07 Mar 2019","TMC LIFE SCIENCES BERHAD WARRANTS B","TMCLIFE-WB","0.030","0.020","0.030","0.030","0.000","0.00","19,081","0.020 / 16,934","0.025 / 2,705"
"07 Mar 2019","TIONG NAM LOGISTICS HOLDINGS","TNLOGIS","0.620","0.610","0.620","0.620","0.000","0.00","1,659","0.615 / 50","0.620 / 176"
"07 Mar 2019","TRANSOCEAN HOLDINGS BHD","TOCEAN","0.750","0.750","0.750","0.750","-0.005","-0.66","14","0.750 / 36","0.770 / 20"
"07 Mar 2019","TOMEI CONSOLIDATED BHD","TOMEI","0.530","0.530","0.530","0.530","-0.005","-0.93","20","0.530 / 12","0.570 / 111"
"07 Mar 2019","TOMYPAK HOLDINGS BHD","TOMYPAK","0.510","0.500","0.525","0.525","0.020","3.96","5,653","0.515 / 186","0.525 / 100"
"07 Mar 2019","TOMYPAK HOLDINGS BERHAD - WARRANTS A 2016/2021","TOMYPAK-WA","0.185","0.175","0.185","0.185","0.000","0.00","2,260","0.170 / 240","0.180 / 450"
"07 Mar 2019","TONG HERR RESOURCES BHD","TONGHER","3.680","3.600","3.680","3.660","-0.020","-0.54","1,158","3.610 / 15","3.660 / 19"
"07 Mar 2019","TOP GLOVE CORPORATION BHD","TOPGLOV","4.600","4.590","4.640","4.590","0.010","0.22","48,320","4.590 / 139","4.600 / 109"
"07 Mar 2019","TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB)","TOPGLOV-C33","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 7,543"
"27 Feb 2019","TOPGLOV-C36: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C36","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C37: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C37","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"28 Feb 2019","TOPGLOV-C39: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C39","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C40","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB)","TOPGLOV-C41","0.010","0.010","0.015","0.015","0.005","50.00","802","0.005 / 9,300","0.015 / 1,998"
"07 Mar 2019","TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C42","0.030","0.030","0.030","0.030","0.000","0.00","11,500","0.030 / 10,000","0.035 / 7,190"
"07 Mar 2019","TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB)","TOPGLOV-C43","0.045","0.045","0.045","0.045","0.005","12.50","1,260","0.040 / 300","0.055 / 2,200"
"07 Mar 2019","TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C44","0.040","0.040","0.040","0.040","0.000","0.00","30","0.035 / 2,521","0.040 / 1,251"
"07 Mar 2019","TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB)","TOPGLOV-C45","0.100","0.100","0.100","0.100","0.000","0.00","720","0.095 / 457","0.105 / 1,180"
"07 Mar 2019","TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ)","TOPGLOV-C46","0.095","0.090","0.095","0.090","0.000","0.00","35,424","0.085 / 5,150","0.090 / 326"
"07 Mar 2019","TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB)","TOPGLOV-C47","0.115","0.110","0.115","0.110","-0.005","-4.35","7,200","0.000 / 0","0.000 / 0"
"07 Mar 2019","TOPVISION EYE SPECIALIST BERHAD","TOPVISN","-","-","-","0.380","0.000","0.00","0","0.080 / 10","0.385 / 200"
"07 Mar 2019","TOYO INK GROUP BHD","TOYOINK","0.605","0.605","0.630","0.630","0.000","0.00","150","0.630 / 200","0.650 / 170"
"07 Mar 2019","TOYO INK GROUP BERHAD - WARRANTS 2018/2023","TOYOINK-WB","0.095","0.095","0.100","0.095","-0.005","-5.00","2,025","0.095 / 118","0.100 / 577"
"07 Mar 2019","TPC PLUS BHD","TPC","0.420","0.410","0.420","0.420","-0.010","-2.33","1,283","0.405 / 440","0.415 / 300"
"07 Mar 2019","TPC PLUS BERHAD - WARRANTS A 2016/2021","TPC-WA","0.210","0.210","0.210","0.210","0.000","0.00","200","0.200 / 450","0.220 / 100"
"07 Mar 2019","TRC SYNERGY BHD","TRC","0.525","0.525","0.535","0.535","0.005","0.94","25,235","0.530 / 64,960","0.535 / 9,977"
"07 Mar 2019","TRI-MODE SYSTEM (M) BERHAD","TRIMODE","0.425","0.425","0.445","0.445","-0.005","-1.11","572","0.435 / 40","0.445 / 88"
"07 Mar 2019","TRIVE PROPERTY GROUP BERHAD","TRIVE","0.015","0.015","0.020","0.020","0.000","0.00","5,407","0.015 / 155,988","0.020 / 461,978"
"07 Mar 2019","TRIVE PROPERTY GROUP BERHAD - WARRANTS 2017/2020","TRIVE-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 19,401"
"07 Mar 2019","TROPICANA CORPORATION BERHAD","TROP","0.860","0.860","0.875","0.875","0.005","0.57","829","0.860 / 421","0.875 / 862"
"07 Mar 2019","TROPICANA CORP BHD-WA 09/19","TROP-WA","0.015","0.015","0.025","0.025","0.000","0.00","962","0.020 / 2,700","0.025 / 1,194"
"07 Mar 2019","TSH RESOURCES BHD","TSH","1.110","1.100","1.110","1.100","-0.020","-1.79","1,355","1.090 / 10","1.100 / 2,012"
"07 Mar 2019","TSR CAPITAL BHD","TSRCAP","-","-","-","0.410","0.000","0.00","0","0.400 / 50","0.455 / 50"
"07 Mar 2019","TSR CAPITAL BERHAD-WARRANTS B 16/20","TSRCAP-WB","0.045","0.045","0.045","0.045","0.010","28.57","200","0.035 / 130","0.045 / 170"
"07 Mar 2019","TUNE PROTECT GROUP BERHAD","TUNEPRO","0.660","0.640","0.665","0.645","-0.010","-1.53","12,005","0.645 / 81","0.650 / 398"
"07 Mar 2019","TURBO-MECH BERHAD","TURBO","0.735","0.715","0.750","0.745","0.015","2.05","360","0.715 / 10","0.745 / 290"
"07 Mar 2019","TURIYA BHD","TURIYA","-","-","-","0.125","0.000","0.00","0","0.125 / 326","0.145 / 198"
"07 Mar 2019","TOWER REITS","TWRREIT","0.895","0.895","0.900","0.900","0.000","0.00","181","0.895 / 559","0.900 / 559"
"07 Mar 2019","UCHI TECHNOLOGIES BHD","UCHITEC","2.720","2.700","2.730","2.720","0.000","0.00","1,592","2.710 / 400","2.720 / 3,543"
"07 Mar 2019","UCHITEC-CD: CW UCHI TECHNOLOGIES BERHAD (AM)","UCHITEC-CD","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UCHITEC-CE: CW UCHI TECHNOLOGIES BERHAD (RHB)","UCHITEC-CE","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UCREST BERHAD","UCREST","0.255","0.255","0.270","0.260","0.005","1.96","105,198","0.255 / 29,657","0.260 / 6,115"
"07 Mar 2019","UEM SUNRISE BERHAD","UEMS","0.850","0.835","0.860","0.840","-0.010","-1.18","10,411","0.835 / 416","0.840 / 701"
"27 Feb 2019","UEMS-C62: CW UEM SUNRISE BERHAD (RHB)","UEMS-C62","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UEMS-C64: CW UEM SUNRISE BERHAD (MIBB)","UEMS-C64","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UEMS-C65: CW UEM SUNRISE BERHAD (MACQ)","UEMS-C65","0.085","0.085","0.085","0.085","0.000","0.00","732","0.000 / 0","0.000 / 0"
"07 Mar 2019","UEMS-C66: CW UEM SUNRISE BERHAD (KIBB)","UEMS-C66","0.070","0.070","0.070","0.070","0.000","0.00","974","0.000 / 0","0.000 / 0"
"07 Mar 2019","UNITED U-LI CORPORATION BHD","ULICORP","0.440","0.435","0.455","0.450","0.010","2.27","8,102","0.435 / 525","0.450 / 1,849"
"07 Mar 2019","UNITED MALACCA BHD","UMCCA","5.550","5.450","5.550","5.500","-0.010","-0.18","591","5.500 / 93","5.560 / 20"
"07 Mar 2019","UMS HOLDINGS BHD","UMS","2.480","2.450","2.480","2.450","-0.010","-0.41","40","2.450 / 60","2.500 / 160"
"07 Mar 2019","UMS-NEIKEN GROUP BHD","UMSNGB","1.040","1.040","1.040","1.040","0.000","0.00","78","1.040 / 22","1.070 / 50"
"07 Mar 2019","UMW HOLDINGS BHD","UMW","5.660","5.660","5.750","5.750","0.020","0.35","25,395","5.710 / 2,144","5.750 / 195"
"07 Mar 2019","UMW-C10: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C10","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UMW-C11: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C11","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UMW-C12: CW UMW HOLDINGS BERHAD (RHB)","UMW-C12","0.210","0.210","0.210","0.210","-0.010","-4.55","75","0.000 / 0","0.000 / 0"
"07 Mar 2019","UMW-C13: CW UMW HOLDINGS BERHAD (CIMB)","UMW-C13","0.200","0.195","0.200","0.195","-0.010","-4.88","4","0.000 / 0","0.000 / 0"
"07 Mar 2019","UMW-C14: CW UMW HOLDINGS BERHAD (KIBB)","UMW-C14","-","-","-","0.195","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UMW-C15: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C15","0.200","0.200","0.200","0.200","-0.005","-2.44","200","0.195 / 200","0.000 / 0"
"07 Mar 2019","UMW-C16: CW UMW HOLDINGS BERHAD (RHB)","UMW-C16","-","-","-","0.115","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UMW-C17: CW UMW HOLDINGS BERHAD (MACQ)","UMW-C17","0.115","0.110","0.115","0.115","0.000","0.00","2,720","0.105 / 200","0.150 / 350"
"07 Mar 2019","UMW-C9: CW UMW HOLDINGS BERHAD (RHB)","UMW-C9","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UNIMECH GROUP BHD","UNIMECH","1.020","1.020","1.040","1.040","0.000","0.00","570","1.030 / 10","1.040 / 269"
"07 Mar 2019","UNISEM (M) BHD","UNISEM","2.780","2.760","2.780","2.770","-0.030","-1.07","192","2.770 / 60","2.800 / 65"
"07 Mar 2019","UNISEM-C11: CW UNISEM (M) BERHAD (MIBB)","UNISEM-C11","-","-","-","0.220","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UNISEM-C12: CW UNISEM (M) BERHAD (RHB)","UNISEM-C12","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UNISEM-C13: CW UNISEM (M) BERHAD (AM)","UNISEM-C13","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UNISEM-C14: CW UNISEM (M) BERHAD (MACQ)","UNISEM-C14","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"07 Mar 2019","UNISEM-C15: CW UNISEM (M) BERHAD (KIBB)","UNISEM-C15","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.000 / 0"
