thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"01 Mar 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","0.055","0.050","0.055","0.050","0.000","0.00","200","0.000 / 0","0.070 / 100"
"01 Mar 2019","NETX HOLDINGS BHD","NETX","0.015","0.015","0.020","0.020","0.000","0.00","60,817","0.015 / 211,856","0.020 / 547,387"
"01 Mar 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 327,319"
"01 Mar 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","530","0.015 / 696,414","0.020 / 287,792"
"01 Mar 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 52,974"
"01 Mar 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 18,046"
"01 Mar 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","0.005","0.005","0.005","0.005","0.000","0.00","3,000","0.005 / 67,801","0.010 / 44,084"
"01 Mar 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.480","0.465","0.480","0.470","-0.010","-2.08","14,116","0.470 / 81","0.475 / 100"
"01 Mar 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.200","0.190","0.200","0.190","0.000","0.00","7,404","0.185 / 5,444","0.195 / 1,173"
"01 Mar 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","-","-","-","2.850","0.000","0.00","0","2.660 / 20","2.860 / 8"
"01 Mar 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","-","-","-","0.035","0.000","0.00","0","0.035 / 37,071","0.040 / 40,164"
"01 Mar 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","-","-","-","0.010","0.000","0.00","0","0.010 / 377,737","0.015 / 123,776"
"01 Mar 2019","NI HSIN RESOURCES BHD","NIHSIN","0.255","0.255","0.270","0.270","0.015","5.88","25,597","0.265 / 4,891","0.270 / 4,130"
"01 Mar 2019","NOTION VTEC BHD","NOTION","0.570","0.565","0.585","0.585","0.020","3.54","12,112","0.580 / 1,579","0.585 / 1,005"
"01 Mar 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","0.245","0.245","0.260","0.255","-0.005","-1.92","374","0.255 / 176","0.260 / 610"
"01 Mar 2019","NOVA WELLNESS GROUP BERHAD","NOVA","0.500","0.490","0.500","0.500","-0.005","-0.99","4,790","0.490 / 300","0.500 / 110"
"01 Mar 2019","NOVA MSC BHD","NOVAMSC","0.115","0.115","0.125","0.125","0.010","8.70","73,281","0.120 / 51,604","0.125 / 31,330"
"01 Mar 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.640 / 21","2.000 / 120"
"01 Mar 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","-","-","-","0.230","0.000","0.00","0","0.050 / 770","0.240 / 900"
"01 Mar 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","-","-","-","3.300","0.000","0.00","0","3.250 / 50","3.500 / 10"
"01 Mar 2019","NTPM HOLDINGS BHD","NTPM","-","-","-","0.500","0.000","0.00","0","0.500 / 907","0.505 / 100"
"01 Mar 2019","NWP HOLDINGS BHD","NWP","0.065","0.065","0.065","0.065","0.000","0.00","1,500","0.060 / 7,053","0.070 / 6,610"
"01 Mar 2019","NYLEX (M) BHD","NYLEX","0.670","0.660","0.675","0.660","-0.015","-2.22","421","0.660 / 30","0.675 / 239"
"01 Mar 2019","OCB BHD","OCB","-","-","-","0.390","0.000","0.00","0","0.375 / 74","0.500 / 353"
"01 Mar 2019","OCK GROUP BERHAD","OCK","0.555","0.550","0.575","0.570","0.015","2.70","59,982","0.565 / 1,424","0.570 / 2,018"
"01 Mar 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.090","0.090","0.100","0.095","0.000","0.00","21,093","0.095 / 1,441","0.100 / 9,234"
"01 Mar 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.395","0.395","0.395","0.395","0.000","0.00","1,875","0.395 / 21","0.400 / 717"
"01 Mar 2019","OCR GROUP BERHAD","OCR","0.225","0.220","0.250","0.245","0.005","2.08","4,027","0.230 / 926","0.235 / 2"
"01 Mar 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.020","0.020","0.025","0.020","-0.010","-33.33","30,434","0.020 / 155,343","0.025 / 42,504"
"01 Mar 2019","OCR GROUP BERHAD - WARRANTS 2016/2021","OCR-WC","-","-","-","0.035","0.000","0.00","0","0.025 / 1,170","0.035 / 3,935"
"01 Mar 2019","OCR GROUP BERHAD - WARRANTS 2019/2022","OCR-WD","0.050","0.050","0.060","0.055","0.000","0.00","18,823","0.055 / 1,825","0.060 / 8,863"
"01 Mar 2019","ORIENTAL FOOD INDUSTRIES HLDG","OFI","0.760","0.760","0.770","0.765","-0.010","-1.29","1,620","0.760 / 103","0.765 / 100"
"01 Mar 2019","ORIENTAL INTEREST BHD","OIB","-","-","-","2.050","0.000","0.00","0","2.060 / 10","2.300 / 149"
"01 Mar 2019","OKA CORPORATION BHD","OKA","0.630","0.630","0.630","0.630","0.015","2.44","39","0.615 / 100","0.630 / 377"
"01 Mar 2019","OLYMPIA INDUSTRIES BHD","OLYMPIA","0.105","0.105","0.110","0.110","0.000","0.00","21,730","0.105 / 10,760","0.110 / 241"
"01 Mar 2019","OMESTI BHD","OMESTI","0.370","0.370","0.370","0.370","-0.015","-3.90","450","0.370 / 280","0.385 / 299"
"01 Mar 2019","OPCOM HOLDINGS BHD","OPCOM","0.615","0.615","0.650","0.650","0.025","4.00","8,656","0.645 / 250","0.650 / 386"
"01 Mar 2019","OPENSYS (M) BHD","OPENSYS","0.325","0.325","0.335","0.330","0.005","1.54","17,109","0.330 / 3,088","0.335 / 520"
"01 Mar 2019","ORIENTAL HOLDINGS BHD","ORIENT","6.880","6.600","6.880","6.820","0.070","1.04","704","6.760 / 35","6.820 / 41"
"01 Mar 2019","ORION IXL BERHAD","ORION","0.165","0.160","0.175","0.175","0.010","6.06","85,226","0.170 / 23,864","0.175 / 30,102"
"01 Mar 2019","ORION IXL BERHAD - WARRANTS 2017/2022","ORION-WA","0.080","0.080","0.085","0.085","0.005","6.25","21,486","0.080 / 11,609","0.085 / 22,615"
"01 Mar 2019","ORNAPAPER BHD","ORNA","1.000","1.000","1.000","1.000","-0.010","-0.99","50","1.010 / 100","1.030 / 60"
"01 Mar 2019","OSK HOLDINGS BHD","OSK","0.965","0.960","0.985","0.980","0.015","1.55","1,644","0.965 / 1,288","0.980 / 91"
"01 Mar 2019","OSK HOLDINGS BERHAD-WARRANTS C 15/20","OSK-WC","0.050","0.050","0.055","0.050","0.000","0.00","2,243","0.050 / 2,113","0.055 / 6,317"
"01 Mar 2019","OSK VENTURES INTERNATIONAL BHD","OSKVI","-","-","-","0.475","0.000","0.00","0","0.475 / 792","0.495 / 134"
"01 Mar 2019","OVERSEA ENTERPRISE BERHAD","OVERSEA","-","-","-","0.130","0.000","0.00","0","0.115 / 580","0.140 / 1"
"01 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD","OWG","0.625","0.625","0.640","0.635","0.005","0.79","9,466","0.630 / 950","0.635 / 16"
"01 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023","OWG-WA","0.165","0.160","0.175","0.175","0.005","2.94","8,403","0.175 / 72","0.180 / 520"
"01 Mar 2019","PACIFIC & ORIENT BHD","P%26O","1.000","1.000","1.030","1.010","0.010","1.00","439","1.000 / 89","1.020 / 88"
"01 Mar 2019","P.A. RESOURCES BHD","PA","0.055","0.055","0.055","0.055","-0.005","-8.33","10,762","0.050 / 203,194","0.060 / 58,695"
"01 Mar 2019","P.A. RESOURCES BERHAD - WARRANTS B 2017/2022","PA-WB","0.035","0.035","0.035","0.035","0.000","0.00","890","0.030 / 56,251","0.035 / 1,006"
"01 Mar 2019","PADINI HOLDINGS BHD","PADINI","3.830","3.760","3.840","3.790","-0.060","-1.56","29,408","3.780 / 489","3.790 / 567"
"28 Feb 2019","PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CU","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CV","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CW","-","-","-","0.010","0.000","0.00","0","0.005 / 1,000","0.010 / 500"
"01 Mar 2019","PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CX","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.315 / 300"
"01 Mar 2019","PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CY","0.095","0.095","0.095","0.095","-0.015","-13.64","2,130","0.000 / 0","0.095 / 70"
"01 Mar 2019","PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CZ","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PANASONIC MANUFACTURING MSIA","PANAMY","38.000","38.000","38.140","38.100","0.000","0.00","1,411","38.100 / 23","38.120 / 231"
"01 Mar 2019","PANPAGES BERHAD","PANPAGE","0.230","0.230","0.235","0.230","0.000","0.00","452","0.230 / 21","0.240 / 100"
"01 Mar 2019","PANSAR BERHAD","PANSAR","0.850","0.825","0.865","0.835","-0.015","-1.76","7,422","0.830 / 150","0.835 / 156"
"01 Mar 2019","PANSAR BERHAD - WARRANTS 2018/2023","PANSAR-WA","0.315","0.315","0.320","0.320","0.020","6.67","4,737","0.315 / 4","0.320 / 488"
"01 Mar 2019","PANTECH GROUP HOLDINGS BHD","PANTECH","0.535","0.520","0.570","0.565","0.025","4.63","30,774","0.565 / 674","0.570 / 1,265"
"01 Mar 2019","PANTECH GROUP-WARRANTS 10/20","PANTECH-WA","0.100","0.100","0.125","0.125","0.010","8.70","4,126","0.120 / 200","0.140 / 600"
"01 Mar 2019","PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021","PANTECH-WB","0.125","0.125","0.145","0.145","0.005","3.57","1,798","0.145 / 3","0.150 / 1,000"
"01 Mar 2019","PAOS HOLDINGS BHD","PAOS","0.360","0.320","0.360","0.330","0.005","1.54","350","0.325 / 2","0.330 / 58"
"01 Mar 2019","PAOS HOLDINGS BERHAD - WARRANTS 2016/2021","PAOS-WA","0.045","0.045","0.050","0.050","-0.015","-23.08","1,963","0.045 / 1,586","0.050 / 250"
"01 Mar 2019","PARAGON UNION BHD","PARAGON","-","-","-","0.270","0.000","0.00","0","0.255 / 20","0.290 / 149"
"01 Mar 2019","PARAMOUNT CORPORATION BHD","PARAMON","2.170","2.130","2.190","2.150","0.000","0.00","475","2.140 / 158","2.150 / 57"
"01 Mar 2019","PARKSON HOLDINGS BHD","PARKSON","0.235","0.230","0.240","0.240","0.000","0.00","7,355","0.235 / 688","0.240 / 5,498"
"01 Mar 2019","PARLO BERHAD","PARLO","0.085","0.075","0.085","0.080","-0.005","-5.88","1,610","0.075 / 2,149","0.080 / 1,277"
"01 Mar 2019","PASDEC HOLDINGS BHD","PASDEC","0.370","0.370","0.395","0.395","0.000","0.00","842","0.380 / 50","0.405 / 100"
"01 Mar 2019","PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023","PASDEC-WA","0.075","0.075","0.075","0.075","0.005","7.14","1,002","0.070 / 2,200","0.075 / 228"
"01 Mar 2019","PASUKHAS GROUP BERHAD","PASUKGB","0.060","0.055","0.060","0.055","-0.005","-8.33","5,400","0.055 / 19,597","0.060 / 700"
"01 Mar 2019","PAVILION REAL ESTATE INV TRUST","PAVREIT","1.740","1.720","1.750","1.720","-0.020","-1.15","11,706","1.720 / 500","1.740 / 1,000"
"01 Mar 2019","PBA HOLDINGS BHD","PBA","1.120","1.080","1.170","1.140","-0.110","-8.80","8,242","1.140 / 106","1.160 / 20"
"01 Mar 2019","PUBLIC BANK BHD","PBBANK","25.040","25.000","25.080","25.020","0.020","0.08","52,920","25.000 / 3,431","25.020 / 2,540"
"01 Mar 2019","PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ)","PBBANK-C26","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB)","PBBANK-C27","0.040","0.040","0.040","0.040","0.000","0.00","260","0.000 / 0","0.045 / 500"
"01 Mar 2019","PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB)","PBBANK-C28","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB)","PBBANK-C29","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PBBANK-C30: CW PUBLIC BANK BERHAD (RHB)","PBBANK-C30","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.180 / 200"
"01 Mar 2019","PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ)","PBBANK-C31","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.455 / 31"
"01 Mar 2019","PCCS GROUP BHD","PCCS","0.260","0.260","0.300","0.295","0.035","13.46","47,919","0.290 / 3,115","0.295 / 2,554"
"01 Mar 2019","PCCS GROUP BERHAD - WARRANTS 2017 / 2022","PCCS-WA","0.060","0.060","0.075","0.075","0.015","25.00","23,199","0.065 / 200","0.075 / 6,988"
"01 Mar 2019","PETRONAS CHEMICALS GROUP BHD","PCHEM","9.220","9.220","9.300","9.270","0.050","0.54","44,624","9.230 / 1,054","9.270 / 6,588"
"01 Mar 2019","PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB)","PCHEM-C22","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ)","PCHEM-C23","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB)","PCHEM-C24","-","-","-","0.020","0.000","0.00","0","0.005 / 5,345","0.020 / 2,250"
"01 Mar 2019","PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB)","PCHEM-C25","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ)","PCHEM-C26","0.120","0.120","0.120","0.120","0.005","4.35","3","0.000 / 0","0.125 / 1"
"01 Mar 2019","PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB)","PCHEM-C27","-","-","-","0.135","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB)","PCHEM-C28","-","-","-","0.145","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PDZ HOLDINGS BHD","PDZ","0.035","0.030","0.035","0.035","-0.005","-12.50","2,000","0.030 / 202,283","0.035 / 2,685"
"01 Mar 2019","PDZ HOLDINGS BHD - WARRANTS B 2018/2023","PDZ-WB","0.010","0.010","0.010","0.010","0.000","0.00","2,000","0.005 / 511,567","0.015 / 93,111"
"01 Mar 2019","PIMPINAN EHSAN BERHAD","PEB","0.835","0.820","0.835","0.825","-0.005","-0.60","407","0.825 / 150","0.835 / 65"
"01 Mar 2019","PECCA GROUP BERHAD","PECCA","0.975","0.950","0.975","0.960","0.020","2.13","8,635","0.955 / 1,050","0.960 / 2,496"
"01 Mar 2019","PELIKAN INT.CORPORATION BHD","PELIKAN","0.360","0.360","0.375","0.370","0.025","7.25","210","0.360 / 60","0.370 / 100"
"01 Mar 2019","PETRA ENERGY BHD","PENERGY","0.775","0.735","0.930","0.905","0.135","17.53","69,092","0.905 / 1,088","0.910 / 54"
"01 Mar 2019","PENSONIC HOLDINGS BHD","PENSONI","0.370","0.370","0.390","0.390","0.025","6.85","86","0.370 / 419","0.390 / 95"
"01 Mar 2019","PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024","PENSONI-WB","0.110","0.105","0.120","0.120","0.010","9.09","1,210","0.110 / 150","0.120 / 679"
"01 Mar 2019","PENTAMASTER CORPORATION BHD","PENTA","3.380","3.340","3.410","3.380","0.000","0.00","9,322","3.380 / 641","3.390 / 233"
"01 Mar 2019","PERDANA PETROLEUM BERHAD","PERDANA","0.275","0.265","0.300","0.295","0.020","7.27","383,101","0.290 / 7,776","0.295 / 12,941"
"01 Mar 2019","PERISAI PETROLEUM TEKNOLOGI","PERISAI","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PERMAJU INDUSTRIES BHD","PERMAJU","0.360","0.355","0.415","0.405","0.040","10.96","238,137","0.400 / 17,600","0.405 / 1,479"
"01 Mar 2019","PSAHAAN SADUR TIMAH MSIA","PERSTIM","-","-","-","4.850","0.000","0.00","0","4.840 / 97","5.090 / 6"
"01 Mar 2019","PESONA METRO HOLDINGS BHD","PESONA","0.200","0.200","0.210","0.205","0.005","2.50","7,319","0.200 / 6,098","0.205 / 375"
"01 Mar 2019","PESONA METRO HOLDINGS BERHAD - WARRANTS C","PESONA-WC","-","-","-","0.045","0.000","0.00","0","0.040 / 4,479","0.050 / 2,048"
"01 Mar 2019","PESTECH INTERNATIONAL BERHAD","PESTECH","1.140","1.140","1.190","1.160","0.010","0.87","1,995","1.150 / 102","1.160 / 377"
"01 Mar 2019","PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM)","PESTECH-CF","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PETRONAS DAGANGAN BHD","PETDAG","26.360","26.360","26.900","26.700","0.000","0.00","2,452","26.700 / 1,889","26.960 / 38"
"01 Mar 2019","PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB)","PETDAG-CW","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.025 / 6"
"01 Mar 2019","PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB)","PETDAG-CX","0.095","0.095","0.095","0.095","0.010","11.76","6","0.090 / 1","0.100 / 2"
"01 Mar 2019","PETRONAS GAS BHD","PETGAS","18.000","17.600","18.000","17.780","-0.080","-0.45","3,067","17.780 / 39","17.800 / 83"
"01 Mar 2019","PETGAS-CR: CW PETRONAS GAS BERHAD (RHB)","PETGAS-CR","0.025","0.025","0.025","0.025","-0.010","-28.57","3","0.000 / 0","0.030 / 10"
"01 Mar 2019","PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB)","PETGAS-CS","0.025","0.025","0.025","0.025","-0.010","-28.57","10","0.020 / 13","0.000 / 0"
"01 Mar 2019","PETRON MALAYSIA REFINING & MARKETING BERHAD","PETRONM","6.620","6.520","6.650","6.610","-0.010","-0.15","1,888","6.610 / 43","6.700 / 5"
"01 Mar 2019","PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB)","PETRONM-CS","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PARAGON GLOBE BERHAD","PGLOBE","-","-","-","1.070","0.000","0.00","0","1.000 / 20","1.100 / 10"
"01 Mar 2019","PARAGON GLOBE BERHAD-WARRANTS 2010/2020","PGLOBE-WA","-","-","-","0.110","0.000","0.00","0","0.070 / 1,350","0.135 / 75"
"01 Mar 2019","PHARMANIAGA BHD","PHARMA","2.390","2.280","2.390","2.350","-0.050","-2.08","4,156","2.340 / 27","2.360 / 20"
"01 Mar 2019","PEGASUS HEIGHTS BERHAD","PHB","0.020","0.015","0.020","0.020","0.000","0.00","4,900","0.015 / 314,227","0.020 / 15,524"
"01 Mar 2019","PROGRESSIVE IMPACT CORPORATION","PICORP","0.125","0.120","0.130","0.130","0.000","0.00","1,576","0.130 / 1,250","0.135 / 3,424"
"01 Mar 2019","P.I.E. INDUSTRIAL BHD","PIE","1.610","1.610","1.630","1.630","0.010","0.62","1,974","1.630 / 42","1.640 / 571"
"01 Mar 2019","PINEAPPLE RESOURCES BHD","PINEAPP","-","-","-","0.300","0.000","0.00","0","0.255 / 300","0.295 / 176"
"01 Mar 2019","PINEHILL PACIFIC BERHAD","PINEPAC","0.290","0.280","0.320","0.320","0.010","3.23","150","0.300 / 279","0.320 / 529"
"01 Mar 2019","PINGAN-C2: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB)","PINGAN-C2","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.120 / 50"
"01 Mar 2019","PINGAN-C3: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB)","PINGAN-C3","0.390","0.390","0.410","0.410","0.025","6.49","9,014","0.000 / 0","0.000 / 0"
"01 Mar 2019","PJBUMI BHD","PJBUMI","0.255","0.255","0.300","0.285","0.025","9.62","692","0.260 / 4","0.285 / 84"
"01 Mar 2019","PJBUMI BERHAD-WARRANTS A 2017/2022","PJBUMI-WA","0.080","0.080","0.080","0.080","0.000","0.00","200","0.080 / 100","0.105 / 59"
"01 Mar 2019","PETERLABS HOLDINGS BHD","PLABS","0.320","0.310","0.325","0.310","-0.015","-4.62","15,989","0.305 / 1,020","0.310 / 200"
"01 Mar 2019","PLB ENGINEERING BHD","PLB","1.130","1.100","1.230","1.230","0.080","6.96","178","1.110 / 30","1.240 / 12"
"01 Mar 2019","PLENITUDE BHD","PLENITU","-","-","-","1.480","0.000","0.00","0","1.480 / 10","1.490 / 44"
"01 Mar 2019","PLS PLANTATIONS BERHAD","PLS","0.940","0.940","1.010","1.000","0.060","6.38","2,660","1.000 / 30","1.020 / 100"
"01 Mar 2019","PMB TECHNOLOGY BHD","PMBTECH","3.200","3.180","3.200","3.190","-0.010","-0.31","270","3.190 / 228","3.220 / 10"
"01 Mar 2019","PMB TECHNOLOGY BERHAD - ICULS A 2018/2023","PMBTECH-LA","-","-","-","3.180","0.000","0.00","0","3.180 / 30","3.270 / 10"
"01 Mar 2019","PMB TECHNOLOGY BERHAD - WARRANTS A 2018/2023","PMBTECH-WA","-","-","-","1.450","0.000","0.00","0","1.420 / 30","1.500 / 53"
"01 Mar 2019","PAN MALAYSIA CORPORATION BHD","PMCORP","0.145","0.140","0.145","0.140","-0.005","-3.45","10,200","0.140 / 8,030","0.145 / 3,069"
"01 Mar 2019","PRESS METAL ALUMINIUM HOLDINGS BERHAD","PMETAL","4.170","4.140","4.230","4.200","-0.030","-0.71","12,569","4.200 / 4,806","4.210 / 9"
"01 Mar 2019","PMETAL-C15: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (CIMB)","PMETAL-C15","0.035","0.035","0.035","0.035","0.000","0.00","300","0.035 / 812","0.050 / 1,188"
"01 Mar 2019","PMETAL-C16: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (KIBB)","PMETAL-C16","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PMETAL-C17: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MACQ)","PMETAL-C17","-","-","-","0.030","0.000","0.00","0","0.005 / 3,000","0.000 / 0"
"01 Mar 2019","PMETAL-C18: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MIBB)","PMETAL-C18","-","-","-","0.120","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PMETAL-C19: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (RHB)","PMETAL-C19","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PMETAL-C20: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (CIMB)","PMETAL-C20","0.020","0.020","0.020","0.020","-0.005","-20.00","2,000","0.005 / 2,000","0.000 / 0"
"01 Mar 2019","PMETAL-C21: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MACQ)","PMETAL-C21","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PMETAL-C22: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (AM)","PMETAL-C22","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PMETAL-C23: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MIBB)","PMETAL-C23","0.180","0.180","0.180","0.180","0.000","0.00","200","0.005 / 300","0.000 / 0"
"01 Mar 2019","PMETAL-C24: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (KIBB)","PMETAL-C24","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","PRESS METAL ALUMINIUM HOLDINGS BERHAD - WARRANTS C","PMETAL-WC","3.790","3.790","3.790","3.790","-0.010","-0.26","50","3.600 / 200","3.790 / 230"
"01 Mar 2019","PAN MALAYSIA HOLDINGS BHD","PMHLDG","0.055","0.050","0.060","0.055","0.000","0.00","115,277","0.055 / 2,783","0.060 / 90,210"
"01 Mar 2019","PNE PCB BHD","PNEPCB","-","-","-","0.500","0.000","0.00","0","0.470 / 100","0.520 / 402"
"01 Mar 2019","POH KONG HOLDINGS BHD","POHKONG","0.500","0.490","0.500","0.490","-0.010","-2.00","200","0.490 / 110","0.500 / 13"
"01 Mar 2019","POH HUAT RESOURCES HOLDINGS","POHUAT","1.570","1.540","1.570","1.570","-0.010","-0.63","839","1.540 / 290","1.570 / 185"
"01 Mar 2019","POH HUAT RESOURCES HOLDINGS BERHAD - WARRANTS 15/20","POHUAT-WB","0.545","0.540","0.565","0.565","0.025","4.63","189","0.540 / 171","0.565 / 190"
"01 Mar 2019","POLY GLASS FIBRE (M) BHD","POLY","0.430","0.430","0.450","0.440","0.000","0.00","847","0.440 / 32","0.475 / 100"
"01 Mar 2019","POLYMER LINK HOLDINGS BERHAD","POLYMER","-","-","-","0.170","0.000","0.00","0","0.005 / 50","0.000 / 0"
"01 Mar 2019","POS MALAYSIA BHD","POS","1.920","1.880","1.950","1.890","-0.030","-1.56","22,574","1.890 / 9,129","1.900 / 4,964"
"01 Mar 2019","POS-C21: CW POS MALAYSIA BERHAD (MACQ)","POS-C21","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","POS-C22: CW POS MALAYSIA BERHAD (CIMB)","POS-C22","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 11,154"
"01 Mar 2019","POS-C23: CW POS MALAYSIA BERHAD (MIBB)","POS-C23","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","POS-C24: CW POS MALAYSIA BERHAD (AM)","POS-C24","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 5,720"
"01 Mar 2019","POS-C25: CW POS MALAYSIA BERHAD (RHB)","POS-C25","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,865"
"01 Mar 2019","POS-C26: CW POS MALAYSIA BERHAD (KIBB)","POS-C26","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,000"
