thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"27 Feb 2019","GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19","GOCEAN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 20,092"
"27 Feb 2019","TRADEPLUS SHARIAH GOLD TRACKER","GOLDETF","-","-","-","1.765","0.000","0.00","0","1.765 / 500","1.795 / 300"
"27 Feb 2019","GOODWAY INTEGRATED INDUSTRIES","GOODWAY","0.210","0.210","0.210","0.210","0.000","0.00","3,500","0.205 / 3,172","0.210 / 298"
"27 Feb 2019","GOPENG BHD","GOPENG","-","-","-","0.690","0.000","0.00","0","0.690 / 32","0.700 / 83"
"27 Feb 2019","GPA HOLDINGS BHD","GPA","0.085","0.085","0.085","0.085","0.000","0.00","500","0.085 / 1,300","0.090 / 200"
"27 Feb 2019","GPA HOLDINGS BERHAD - WARRANTS 2015/2025","GPA-WA","0.020","0.020","0.020","0.020","0.000","0.00","1,000","0.020 / 6,501","0.025 / 55,489"
"27 Feb 2019","GREEN PACKET BHD","GPACKET","0.335","0.320","0.335","0.325","-0.015","-4.41","20,139","0.320 / 1,135","0.325 / 432"
"27 Feb 2019","GREEN PACKET BERHAD - WARRANTS B 2018/2023","GPACKET-WB","0.085","0.075","0.085","0.075","-0.010","-11.76","16,580","0.075 / 1,031","0.080 / 1,000"
"27 Feb 2019","GOLDEN PHAROS BHD","GPHAROS","-","-","-","0.220","0.000","0.00","0","0.195 / 5","0.220 / 172"
"27 Feb 2019","GRAND-FLO BERHAD","GRANFLO","-","-","-","0.215","0.000","0.00","0","0.205 / 1,300","0.215 / 2,212"
"27 Feb 2019","GREENYIELD BHD","GREENYB","0.120","0.120","0.140","0.135","0.015","12.50","4,156","0.130 / 3,168","0.135 / 686"
"27 Feb 2019","GSB GROUP BHD","GSB","0.170","0.170","0.175","0.175","0.005","2.94","5,665","0.170 / 1,775","0.175 / 4,116"
"27 Feb 2019","GLOBETRONICS TECHNOLOGY BHD","GTRONIC","1.920","1.890","1.930","1.900","-0.020","-1.04","16,677","1.900 / 11","1.910 / 50"
"27 Feb 2019","GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB)","GTRONIC-CR","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.020 / 50"
"27 Feb 2019","GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CS","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.020 / 1,650"
"27 Feb 2019","GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB)","GTRONIC-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.025 / 400"
"27 Feb 2019","GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CU","-","-","-","0.030","0.000","0.00","0","0.005 / 500","0.000 / 0"
"27 Feb 2019","GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CV","0.100","0.100","0.100","0.100","-0.005","-4.76","10,256","0.000 / 0","0.000 / 0"
"27 Feb 2019","GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CW","0.065","0.065","0.065","0.065","-0.010","-13.33","1,500","0.000 / 0","0.000 / 0"
"27 Feb 2019","GUH HOLDINGS BHD","GUH","0.500","0.495","0.500","0.495","-0.005","-1.00","296","0.495 / 26","0.510 / 140"
"27 Feb 2019","GUNUNG CAPITAL BERHAD","GUNUNG","0.325","0.300","0.325","0.325","-0.005","-1.52","816","0.310 / 100","0.325 / 46"
"27 Feb 2019","GUNUNG CAPITAL BHD-WB 10/20","GUNUNG-WB","0.050","0.045","0.055","0.055","0.000","0.00","4,707","0.050 / 357","0.055 / 1,203"
"27 Feb 2019","GUOCOLAND (MALAYSIA) BHD","GUOCO","-","-","-","0.800","0.000","0.00","0","0.755 / 180","0.790 / 50"
"27 Feb 2019","HAI-O ENTERPRISE BHD","HAIO","2.880","2.790","2.880","2.830","-0.010","-0.35","471","2.800 / 35","2.830 / 71"
"27 Feb 2019","HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ)","HAIO-CG","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HALEX HOLDINGS BERHAD","HALEX","-","-","-","0.850","0.000","0.00","0","0.750 / 20","0.850 / 20"
"27 Feb 2019","HANDAL RESOURCES BERHAD","HANDAL","0.350","0.345","0.355","0.350","0.005","1.45","491","0.350 / 100","0.360 / 100"
"27 Feb 2019","HAP SENG CONSOLIDATED BHD","HAPSENG","9.900","9.830","9.920","9.870","0.000","0.00","4,302","9.840 / 5","9.880 / 30"
"27 Feb 2019","HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB)","HAPSENG-CX","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.045 / 100"
"27 Feb 2019","HARBOUR-LINK GROUP BHD","HARBOUR","0.700","0.700","0.700","0.700","0.020","2.94","380","0.695 / 20","0.700 / 161"
"27 Feb 2019","HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021","HARBOUR-WC","-","-","-","0.100","0.000","0.00","0","0.085 / 100","0.100 / 503"
"27 Feb 2019","HARRISONS HOLDINGS (M) BHD","HARISON","-","-","-","3.910","0.000","0.00","0","3.810 / 30","3.910 / 1"
"27 Feb 2019","HARN LEN CORPORATION BHD","HARNLEN","-","-","-","0.470","0.000","0.00","0","0.470 / 150","0.500 / 186"
"27 Feb 2019","HARTALEGA HOLDINGS BHD","HARTA","5.160","5.050","5.170","5.120","-0.040","-0.78","44,313","5.110 / 47","5.120 / 113"
"27 Feb 2019","HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C11","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,980"
"27 Feb 2019","HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C15","-","-","-","0.020","0.000","0.00","0","0.005 / 1,000","0.000 / 0"
"27 Feb 2019","HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM)","HARTA-C16","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C17","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C18","-","-","-","0.010","0.000","0.00","0","0.005 / 17,600","0.010 / 5,500"
"27 Feb 2019","HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C19","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C20","0.090","0.090","0.090","0.090","-0.005","-5.26","6,500","0.085 / 20","0.150 / 1,240"
"27 Feb 2019","HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB)","HARTA-C21","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HB GLOBAL LIMITED","HBGLOB","0.080","0.080","0.085","0.080","0.005","6.67","3,645","0.080 / 1,085","0.085 / 2,398"
"27 Feb 2019","HCK CAPITAL GROUP BERHAD","HCK","1.270","1.260","1.270","1.270","-0.010","-0.78","300","1.250 / 60","1.270 / 125"
"27 Feb 2019","HCK CAPITAL GROUP BERHAD - WARRANTS","HCK-WA","-","-","-","0.295","0.000","0.00","0","0.250 / 100","0.290 / 205"
"27 Feb 2019","HEINEKEN MALAYSIA BERHAD","HEIM","22.720","22.520","22.800","22.580","-0.140","-0.62","873","22.540 / 1","22.580 / 598"
"27 Feb 2019","HEKTAR REITS","HEKTAR","1.120","1.120","1.130","1.120","0.000","0.00","7,152","1.110 / 2,513","1.130 / 1,527"
"27 Feb 2019","HENGYUAN REFINING COMPANY BERHAD","HENGYUAN","5.800","5.760","6.020","5.980","0.160","2.75","8,699","5.970 / 30","5.980 / 28"
"27 Feb 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.030 / 110"
"27 Feb 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.010 / 1","0.000 / 0"
"27 Feb 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB)","HENGYUAN-C4","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C5","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C6","-","-","-","0.060","0.000","0.00","0","0.000 / 0","0.065 / 500"
"27 Feb 2019","HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C7","0.200","0.190","0.200","0.190","0.005","2.70","1,000","0.160 / 1,000","0.220 / 500"
"27 Feb 2019","HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-CZ","0.035","0.035","0.035","0.035","0.005","16.67","200","0.000 / 0","0.040 / 400"
"27 Feb 2019","HEVEABOARD BHD","HEVEA","0.620","0.605","0.635","0.605","-0.015","-2.42","11,960","0.600 / 2,214","0.605 / 95"
"27 Feb 2019","HEVEABOARD BHD-WARRANTS 10/20","HEVEA-WB","-","-","-","0.420","0.000","0.00","0","0.360 / 100","0.415 / 120"
"27 Feb 2019","HEXZA CORPORATION BHD","HEXZA","0.705","0.705","0.720","0.705","-0.015","-2.08","234","0.700 / 185","0.720 / 150"
"27 Feb 2019","HENG HUAT RESOURCES GROUP BHD","HHGROUP","0.125","0.120","0.125","0.125","-0.005","-3.85","3,811","0.120 / 202","0.125 / 1,200"
"27 Feb 2019","HIAP HUAT HOLDINGS BHD","HHHCORP","0.090","0.090","0.090","0.090","0.000","0.00","700","0.090 / 7,535","0.095 / 992"
"27 Feb 2019","HIAP TECK VENTURE BHD","HIAPTEK","0.285","0.270","0.285","0.275","-0.015","-5.17","53,660","0.270 / 8,339","0.275 / 1,233"
"27 Feb 2019","HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021","HIAPTEK-LA","0.300","0.295","0.300","0.295","-0.010","-3.28","487","0.285 / 400","0.295 / 123"
"27 Feb 2019","HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021","HIAPTEK-WB","0.080","0.075","0.085","0.075","-0.015","-16.67","10,858","0.080 / 800","0.085 / 2,490"
"27 Feb 2019","HIBISCUS PETROLEUM BHD","HIBISCS","1.020","1.000","1.020","1.020","0.010","0.99","212,497","1.010 / 23,462","1.020 / 32,922"
"27 Feb 2019","HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CJ","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CK","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.025 / 800"
"27 Feb 2019","HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CL","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CM","0.085","0.085","0.085","0.085","0.000","0.00","2,000","0.000 / 0","0.090 / 360"
"27 Feb 2019","HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CN","-","-","-","0.070","0.000","0.00","0","0.065 / 5,000","0.085 / 200"
"27 Feb 2019","HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CO","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CP","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CQ","0.120","0.120","0.120","0.120","0.000","0.00","6,000","0.115 / 300","0.140 / 500"
"27 Feb 2019","HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CR","0.105","0.105","0.105","0.105","-0.005","-4.55","390","0.105 / 920","0.115 / 70"
"27 Feb 2019","HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CS","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CT","0.135","0.135","0.135","0.135","0.000","0.00","1,000","0.125 / 240","0.000 / 0"
"27 Feb 2019","HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CU","-","-","-","0.090","0.000","0.00","0","0.050 / 1,000","0.000 / 0"
"27 Feb 2019","HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021","HIBISCS-WC","0.470","0.460","0.480","0.460","-0.010","-2.13","74,509","0.460 / 7,991","0.470 / 2,900"
"27 Feb 2019","KUMPULAN H&L HIGH-TECH BHD","HIGHTEC","-","-","-","1.280","0.000","0.00","0","1.270 / 3","1.350 / 30"
"27 Feb 2019","HIL INDUSTRIES BHD","HIL","0.495","0.495","0.510","0.510","0.030","6.25","557","0.505 / 160","0.525 / 50"
"27 Feb 2019","HIL INDUSTRIES BERHAD - WARRANTS 2017/2027","HIL-WB","-","-","-","0.180","0.000","0.00","0","0.125 / 200","0.180 / 29"
"27 Feb 2019","HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB)","HKEX-CF","0.425","0.380","0.425","0.380","-0.045","-10.59","4,622","0.000 / 0","0.000 / 0"
"27 Feb 2019","HONG LEONG BANK BHD","HLBANK","21.280","21.220","21.300","21.300","0.000","0.00","3,791","21.280 / 800","21.300 / 3,404"
"27 Feb 2019","HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB)","HLBANK-CN","-","-","-","0.060","0.000","0.00","0","0.020 / 200","0.300 / 50"
"27 Feb 2019","HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB)","HLBANK-CO","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HONG LEONG CAPITAL BERHAD","HLCAP","-","-","-","9.600","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HONG LEONG FINANCIAL GROUP BHD","HLFG","19.900","19.540","19.900","19.760","-0.340","-1.69","9,593","19.760 / 1,843","19.820 / 7"
"27 Feb 2019","HONG LEONG INDUSTRIES BHD","HLIND","10.000","9.840","10.060","10.000","0.120","1.21","10,374","9.870 / 9","10.000 / 24"
"27 Feb 2019","HLT GLOBAL BERHAD","HLT","0.155","0.155","0.155","0.155","0.000","0.00","350","0.155 / 150","0.165 / 498"
"27 Feb 2019","HLT GLOBAL BERHAD - WARRANTS 2017/2022","HLT-WA","-","-","-","0.060","0.000","0.00","0","0.050 / 386","0.080 / 234"
"27 Feb 2019","HO HUP CONSTRUCTION COMPANY","HOHUP","0.380","0.380","0.390","0.390","-0.005","-1.27","704","0.385 / 100","0.390 / 80"
"27 Feb 2019","HOCK HENG STONE INDUSTRIES BHD","HOKHENG","-","-","-","0.550","0.000","0.00","0","0.520 / 200","0.560 / 278"
"27 Feb 2019","HOMERITZ CORPORATION BERHAD","HOMERIZ","0.625","0.620","0.625","0.620","0.000","0.00","340","0.620 / 541","0.625 / 150"
"27 Feb 2019","HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020","HOMERIZ-WA","0.060","0.060","0.070","0.070","0.000","0.00","101","0.060 / 567","0.070 / 1,069"
"27 Feb 2019","GRAND HOOVER BHD","HOOVER","0.610","0.605","0.610","0.605","-0.010","-1.63","53","0.605 / 47","0.625 / 50"
"27 Feb 2019","HSI-C3R: CW HANG SENG INDEX (MACQ)","HSI-C3R","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3S: CW HANG SENG INDEX (MACQ)","HSI-C3S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3T: CW HANG SENG INDEX (MACQ)","HSI-C3T","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3U: CW HANG SENG INDEX (MACQ)","HSI-C3U","0.060","0.060","0.060","0.060","-0.010","-14.29","500","0.015 / 1,000","0.070 / 530"
"27 Feb 2019","HSI-C3V: CW HANG SENG INDEX (MACQ)","HSI-C3V","0.165","0.145","0.185","0.155","0.000","0.00","401,612","0.155 / 225","0.160 / 5,220"
"27 Feb 2019","HSI-C3W: CW HANG SENG INDEX (MACQ)","HSI-C3W","0.465","0.425","0.505","0.445","0.000","0.00","444,298","0.440 / 2,790","0.445 / 2,032"
"27 Feb 2019","HSI-C3X: CW HANG SENG INDEX (MACQ)","HSI-C3X","0.960","0.890","0.980","0.920","-0.005","-0.54","2,749","0.900 / 102","0.930 / 10"
"27 Feb 2019","HSI-C3Y: CW HANG SENG INDEX (MACQ)","HSI-C3Y","-","-","-","0.145","0.000","0.00","0","0.000 / 0","0.150 / 300"
"27 Feb 2019","HSI-C3Z: CW HANG SENG INDEX (MACQ)","HSI-C3Z","0.235","0.215","0.245","0.220","-0.005","-2.22","215,010","0.220 / 380","0.225 / 1,400"
"27 Feb 2019","HSI-C5A: CW HANG SENG INDEX (MACQ)","HSI-C5A","0.465","0.430","0.485","0.445","0.005","1.14","37,016","0.430 / 1,000","0.450 / 1,000"
"27 Feb 2019","HSI-C5B: CW HANG SENG INDEX (MACQ)","HSI-C5B","0.745","0.715","0.795","0.735","0.000","0.00","32,618","0.725 / 400","0.735 / 180"
"27 Feb 2019","HSI-C5C: CW HANG SENG INDEX (MACQ)","HSI-C5C","0.250","0.235","0.265","0.245","0.000","0.00","236,451","0.240 / 50","0.245 / 200"
"27 Feb 2019","HSI-C5D: CW HANG SENG INDEX (MACQ)","HSI-C5D","0.400","0.375","0.420","0.380","0.000","0.00","143,070","0.380 / 745","0.385 / 25"
"27 Feb 2019","HSI-C5E: CW HANG SENG INDEX (MACQ)","HSI-C5E","0.715","0.660","0.715","0.670","-0.010","-1.47","12,070","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C5F: CW HANG SENG INDEX (MACQ)","HSI-C5F","-","-","-","1.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C5G: CW HANG SENG INDEX (MACQ)","HSI-C5G","0.575","0.545","0.595","0.555","0.000","0.00","2,220","0.540 / 100","0.000 / 0"
"27 Feb 2019","HSI-C5H: CW HANG SENG INDEX (MACQ)","HSI-C5H","-","-","-","0.820","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C5I: CW HANG SENG INDEX (MACQ)","HSI-C5I","-","-","-","1.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C5J: CW HANG SENG INDEX (MACQ)","HSI-C5J","0.690","0.690","0.690","0.690","0.015","2.22","128","0.450 / 100","0.000 / 0"
"27 Feb 2019","HSI-C5K: CW HANG SENG INDEX (MACQ)","HSI-C5K","1.050","0.995","1.060","1.020","0.000","0.00","1,300","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C5L: CW HANG SENG INDEX (MACQ)","HSI-C5L","-","-","-","1.340","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C5M: CW HANG SENG INDEX (MACQ)","HSI-C5M","-","-","-","1.860","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4S: PW HANG SENG INDEX (MACQ)","HSI-H4S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4T: PW HANG SENG INDEX (MACQ)","HSI-H4T","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4U: PW HANG SENG INDEX (MACQ)","HSI-H4U","-","-","-","0.425","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4V: PW HANG SENG INDEX (MACQ)","HSI-H4V","0.010","0.010","0.010","0.010","-0.005","-33.33","5,990","0.005 / 42,275","0.010 / 4,119"
"27 Feb 2019","HSI-H4W: PW HANG SENG INDEX (MACQ)","HSI-H4W","0.010","0.005","0.015","0.005","-0.010","-66.67","28,481","0.005 / 113,441","0.010 / 15,895"
"27 Feb 2019","HSI-H4X: PW HANG SENG INDEX (MACQ)","HSI-H4X","0.045","0.035","0.050","0.045","-0.005","-10.00","57,070","0.040 / 5,415","0.050 / 15,912"
"27 Feb 2019","HSI-H4Y: PW HANG SENG INDEX (MACQ)","HSI-H4Y","0.120","0.105","0.130","0.125","0.000","0.00","312,644","0.120 / 1,400","0.125 / 1,131"
"27 Feb 2019","HSI-H4Z: PW HANG SENG INDEX (MACQ)","HSI-H4Z","0.020","0.020","0.025","0.025","0.005","25.00","5,200","0.020 / 10,013","0.025 / 6,257"
"27 Feb 2019","HSI-H6A: PW HANG SENG INDEX (MACQ)","HSI-H6A","0.050","0.045","0.050","0.045","-0.005","-10.00","22,803","0.045 / 4,124","0.050 / 5,145"
"27 Feb 2019","HSI-H6B: PW HANG SENG INDEX (MACQ)","HSI-H6B","0.085","0.085","0.090","0.090","0.000","0.00","6,617","0.090 / 200","0.095 / 1,620"
"27 Feb 2019","HSI-H6C: PW HANG SENG INDEX (MACQ)","HSI-H6C","0.170","0.160","0.180","0.180","0.000","0.00","51,589","0.170 / 1,090","0.180 / 1,933"
"27 Feb 2019","HSI-H6D: PW HANG SENG INDEX (MACQ)","HSI-H6D","-","-","-","0.115","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H6E: PW HANG SENG INDEX (MACQ)","HSI-H6E","0.190","0.185","0.205","0.200","-0.005","-2.44","10,920","0.195 / 60","0.210 / 50"
"27 Feb 2019","HSI-H6F: PW HANG SENG INDEX (MACQ)","HSI-H6F","0.340","0.315","0.350","0.345","-0.005","-1.43","201,318","0.335 / 2,970","0.345 / 1,142"
"27 Feb 2019","HSI-H6G: PW HANG SENG INDEX (MACQ)","HSI-H6G","0.540","0.530","0.575","0.565","0.005","0.89","146,089","0.565 / 11","0.570 / 200"
"27 Feb 2019","HSI-H6H: PW HANG SENG INDEX (MACQ)","HSI-H6H","-","-","-","0.130","0.000","0.00","0","0.100 / 100","0.160 / 1,000"
"27 Feb 2019","HSI-H6I: PW HANG SENG INDEX (MACQ)","HSI-H6I","-","-","-","0.215","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H6J: PW HANG SENG INDEX (MACQ)","HSI-H6J","0.320","0.310","0.340","0.330","-0.005","-1.49","29,150","0.330 / 50","0.335 / 200"
"27 Feb 2019","HSI-H6K: PW HANG SENG INDEX (MACQ)","HSI-H6K","0.085","0.085","0.085","0.085","-0.005","-5.56","94","0.085 / 120","0.090 / 6"
"27 Feb 2019","HSI-H6L: PW HANG SENG INDEX (MACQ)","HSI-H6L","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.200 / 5"
"27 Feb 2019","HSI-H6M: PW HANG SENG INDEX (MACQ)","HSI-H6M","0.215","0.215","0.230","0.225","0.000","0.00","2,706","0.230 / 4","0.500 / 14"
"27 Feb 2019","HSI-H6N: PW HANG SENG INDEX (MACQ)","HSI-H6N","0.330","0.325","0.355","0.355","0.005","1.43","1,135","0.340 / 50","0.360 / 100"
"27 Feb 2019","HOCK SENG LEE BHD","HSL","1.590","1.560","1.590","1.560","-0.020","-1.27","169","1.540 / 55","1.570 / 693"
"27 Feb 2019","HAP SENG PLANTATIONS HOLDINGS","HSPLANT","1.940","1.940","1.940","1.940","0.000","0.00","45","1.840 / 65","1.940 / 10"
"27 Feb 2019","HSS ENGINEERS BERHAD","HSSEB","1.100","1.080","1.100","1.080","-0.020","-1.82","2,664","1.080 / 101","1.100 / 440"
"27 Feb 2019","HSS ENGINEERS BERHAD - WARRANTS A 2018/2023","HSSEB-WA","0.200","0.195","0.210","0.200","-0.015","-6.98","1,104","0.200 / 197","0.215 / 500"
"27 Feb 2019","HEITECH PADU BHD","HTPADU","0.735","0.705","0.760","0.730","0.005","0.69","13,336","0.715 / 25","0.730 / 1,670"
"27 Feb 2019","SINO HUA-AN INTERNATIONAL BHD","HUAAN","0.190","0.185","0.195","0.185","-0.010","-5.13","70,826","0.185 / 33,786","0.190 / 6,529"
"27 Feb 2019","HUA YANG BHD","HUAYANG","0.405","0.400","0.410","0.410","0.005","1.23","1,370","0.400 / 1,017","0.410 / 175"
"27 Feb 2019","HUBLINE BHD","HUBLINE","0.055","0.055","0.060","0.060","0.005","9.09","15,435","0.055 / 417,142","0.060 / 276,851"
"27 Feb 2019","HUBLINE BHD- WARRANT 2009/2019","HUBLINE-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 12,718"
"27 Feb 2019","HUBLINE BERHAD - WARRANTS B 2015/2020","HUBLINE-WB","-","-","-","0.005","0.000","0.00","0","0.005 / 54,580","0.010 / 8,422"
"27 Feb 2019","HUBLINE BERHAD - WARRANTS C 2018/2023","HUBLINE-WC","0.020","0.015","0.020","0.020","0.000","0.00","2,170","0.020 / 1,828","0.025 / 124,971"
"27 Feb 2019","HUME INDUSTRIES BHD","HUMEIND","0.625","0.620","0.645","0.645","0.025","4.03","3,188","0.640 / 50","0.645 / 105"
"27 Feb 2019","HUP SENG INDUSTRIES BHD","HUPSENG","1.030","1.020","1.030","1.030","0.000","0.00","903","1.020 / 435","1.030 / 38"
"27 Feb 2019","HWA TAI INDUSTRIES BHD","HWATAI","0.300","0.300","0.340","0.340","0.020","6.25","219","0.300 / 236","0.340 / 2"
"27 Feb 2019","HO WAH GENTING BHD","HWGB","0.105","0.100","0.105","0.105","0.000","0.00","2,773","0.100 / 16,350","0.105 / 27"
"27 Feb 2019","HO WAH GENTING BERHAD-WARRANTS 2016/2021","HWGB-WD","-","-","-","0.030","0.000","0.00","0","0.025 / 5,375","0.055 / 325"
"27 Feb 2019","I-BHD","IBHD","0.435","0.425","0.435","0.425","-0.010","-2.30","1,691","0.425 / 24","0.430 / 449"
"27 Feb 2019","I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK","IBHD-LB","0.305","0.300","0.310","0.300","-0.020","-6.25","522","0.300 / 67","0.320 / 600"
"27 Feb 2019","I-BERHAD-WARRANTS A 14/19","IBHD-WA","-","-","-","0.015","0.000","0.00","0","0.010 / 389","0.015 / 220"
"27 Feb 2019","IBRACO BHD","IBRACO","0.715","0.715","0.715","0.715","0.000","0.00","24","0.715 / 76","0.720 / 400"
"27 Feb 2019","ICAPITAL.BIZ BHD","ICAP","2.420","2.420","2.420","2.420","-0.020","-0.82","10","2.420 / 23","2.450 / 50"
